2022/7/2 0:0:29,0.00,0.00,22.25,920.37,19.02,70.86,133.19,104,0.00,0.00,0.00,101951
2022/7/2 0:2:20,0.00,0.00,22.22,920.45,19.01,70.84,132.31,105,0.00,0.00,0.00,102010
2022/7/2 0:4:10,0.00,0.00,22.22,920.32,19.00,70.81,113.78,104,0.00,0.00,0.00,102069
2022/7/2 0:7:51,0.00,0.00,22.23,920.50,19.00,70.87,133.15,104,0.00,0.00,0.00,102187
2022/7/2 0:9:41,0.00,0.00,22.24,920.37,18.99,70.83,160.07,105,0.00,0.00,0.00,102246
2022/7/2 0:11:31,0.00,0.00,22.25,920.35,18.99,70.80,150.54,104,0.00,0.00,0.00,102305
2022/7/2 0:13:22,0.00,0.00,22.25,920.45,18.99,70.80,128.90,104,0.00,0.00,0.00,102364
2022/7/2 0:15:12,0.00,0.00,22.25,920.32,18.99,70.80,133.80,105,0.00,0.00,0.00,102423
2022/7/2 0:17:2,0.00,0.00,22.24,920.32,18.98,70.85,148.10,105,0.00,0.00,0.00,102482
2022/7/2 0:18:53,0.00,0.00,22.26,920.37,18.98,70.90,140.81,105,0.00,0.00,0.00,102541
2022/7/2 0:20:43,0.00,0.00,22.25,920.45,18.98,70.97,136.10,105,0.00,0.00,0.00,102600
2022/7/2 0:22:33,0.00,0.00,22.26,920.42,18.98,71.02,138.97,104,0.00,0.00,0.00,102659
2022/7/2 0:24:24,0.00,0.00,22.26,920.37,18.97,71.05,137.29,105,0.00,0.00,0.00,102718
2022/7/2 0:26:14,0.00,0.00,22.24,920.30,18.97,71.02,135.64,104,0.00,0.00,0.00,102777
2022/7/2 0:28:4,0.00,0.00,22.24,920.42,18.97,71.08,150.19,105,0.00,0.00,0.00,102836
2022/7/2 0:29:55,0.00,0.00,22.23,920.37,18.96,71.10,139.03,104,0.00,0.00,0.00,102895
2022/7/2 0:31:45,0.00,0.00,22.23,920.35,18.96,71.07,142.81,105,0.00,0.00,0.00,102954
2022/7/2 0:33:35,0.00,0.00,22.22,920.40,18.95,71.05,141.32,104,0.00,0.00,0.00,103013
2022/7/2 0:35:26,0.00,0.00,22.22,920.47,18.95,71.12,139.36,105,0.00,0.00,0.00,103072
2022/7/2 0:37:16,0.00,0.00,22.24,920.32,18.95,71.25,160.41,104,0.00,0.00,0.00,103131
2022/7/2 0:39:6,0.00,0.00,22.25,920.47,18.94,71.26,170.00,104,0.00,0.00,0.00,103190
2022/7/2 0:40:57,0.00,0.00,22.24,920.42,18.94,71.24,155.14,105,0.00,0.00,0.00,103249
2022/7/2 0:42:48,0.00,0.00,22.23,920.42,18.94,71.28,155.93,104,0.00,0.00,0.00,103308
2022/7/2 0:44:38,0.00,0.00,22.19,920.52,18.94,71.25,151.15,104,0.00,0.00,0.00,103367
2022/7/2 0:46:28,0.00,0.00,22.19,920.62,18.93,71.24,147.88,105,0.00,0.00,0.00,103426
2022/7/2 0:48:19,0.00,0.00,22.20,920.70,18.93,71.29,122.25,104,0.00,0.00,0.00,103485
2022/7/2 0:50:9,0.00,0.00,22.20,920.60,18.93,71.30,110.47,105,0.00,0.00,0.00,103544
2022/7/2 0:51:59,0.00,0.00,22.20,920.32,18.92,71.26,166.80,104,0.00,0.00,0.00,103603
2022/7/2 0:53:50,0.00,0.00,22.18,920.55,18.92,71.15,89.58,104,0.00,0.00,0.00,103662
2022/7/2 0:55:40,0.00,0.00,22.18,920.65,18.92,71.10,120.63,105,0.00,0.00,0.00,103721
2022/7/2 0:57:31,0.00,0.00,22.17,920.52,18.92,71.08,128.20,104,0.00,0.00,0.00,103780
2022/7/2 0:59:21,0.00,0.00,22.18,920.70,18.91,71.05,132.42,105,0.00,0.00,0.00,103839
2022/7/2 1:1:11,0.00,0.00,22.16,920.62,18.91,70.98,139.88,104,0.00,0.00,0.00,103898
2022/7/2 1:3:2,0.00,0.00,22.17,920.52,18.91,70.85,137.02,104,0.00,0.00,0.00,103957
2022/7/2 1:4:52,0.00,0.00,22.15,920.67,18.90,70.81,140.78,104,0.00,0.00,0.00,104016
2022/7/2 1:6:42,0.00,0.00,22.14,920.62,18.89,70.78,141.14,104,0.00,0.00,0.00,104075
2022/7/2 1:8:33,0.00,0.00,22.12,920.57,18.89,70.70,138.59,105,0.00,0.00,0.00,104134
2022/7/2 1:10:23,0.00,0.00,22.14,920.67,18.88,70.72,135.63,104,0.00,0.00,0.00,104193
2022/7/2 1:12:13,0.00,0.00,22.14,920.72,18.88,70.85,141.36,105,0.00,0.00,0.00,104252
2022/7/2 1:14:4,0.00,0.00,22.12,920.52,18.87,71.01,137.36,104,0.00,0.00,0.00,104311
2022/7/2 1:15:54,0.00,0.00,22.13,920.82,18.87,71.15,134.08,104,0.00,0.00,0.00,104370
2022/7/2 1:17:44,0.00,0.00,22.11,920.95,18.87,71.23,146.44,104,0.00,0.00,0.00,104429
2022/7/2 1:19:35,0.00,0.00,22.11,920.97,18.87,71.21,148.49,105,0.00,0.00,0.00,104488
2022/7/2 1:21:25,0.00,0.00,22.12,920.85,18.87,71.21,138.36,104,0.00,0.00,0.00,104547
2022/7/2 1:23:15,0.00,0.00,22.12,920.82,18.86,71.21,135.24,105,0.00,0.00,0.00,104606
2022/7/2 1:25:6,0.00,0.00,22.13,921.00,18.86,71.25,141.25,105,0.00,0.00,0.00,104665
2022/7/2 1:26:56,0.00,0.00,22.11,920.97,18.86,71.26,138.36,104,0.00,0.00,0.00,104724
2022/7/2 1:28:46,0.00,0.00,22.10,920.92,18.86,71.29,137.64,104,0.00,0.00,0.00,104783
2022/7/2 1:30:37,0.00,0.00,22.11,921.00,18.86,71.37,140.17,104,0.00,0.00,0.00,104842
2022/7/2 1:32:27,0.00,0.00,22.12,921.14,18.86,71.37,141.19,105,0.00,0.00,0.00,104901
2022/7/2 1:34:17,0.00,0.00,22.13,921.09,18.86,71.34,136.17,104,0.00,0.00,0.00,104960
2022/7/2 1:36:8,0.00,0.00,22.13,921.09,18.85,71.37,136.93,105,0.00,0.00,0.00,105019
2022/7/2 1:37:58,0.00,0.00,22.14,921.12,18.85,71.41,136.85,105,0.00,0.00,0.00,105078
2022/7/2 1:39:48,0.00,0.00,22.12,921.32,18.85,71.39,133.14,104,0.00,0.00,0.00,105137
2022/7/2 1:41:39,0.00,0.00,22.13,921.42,18.85,71.39,147.59,104,0.00,0.00,0.00,105196
2022/7/2 1:43:29,0.00,0.00,22.15,921.22,18.85,71.41,139.37,104,0.00,0.00,0.00,105255
2022/7/2 1:45:19,0.00,0.00,22.15,921.29,18.85,71.38,145.08,104,0.00,0.00,0.00,105314
2022/7/2 1:47:10,0.00,0.00,22.13,921.22,18.85,71.46,139.98,105,0.00,0.00,0.00,105373
2022/7/2 1:49:0,0.00,0.00,22.12,921.02,18.84,71.48,143.00,105,0.00,0.00,0.00,105432
2022/7/2 1:50:50,0.00,0.00,22.13,920.82,18.84,71.47,141.32,104,0.00,0.00,0.00,105491
2022/7/2 1:52:41,0.00,0.00,22.10,920.82,18.84,71.49,141.36,104,0.00,0.00,0.00,105550
2022/7/2 1:54:31,0.00,0.00,22.09,920.90,18.83,71.46,138.42,105,0.00,0.00,0.00,105609
2022/7/2 1:56:22,0.00,0.00,22.08,920.90,18.83,71.44,137.20,105,0.00,0.00,0.00,105668
2022/7/2 1:58:12,0.00,0.00,22.07,920.97,18.81,71.51,138.32,104,0.00,0.00,0.00,105727
2022/7/2 2:0:2,0.00,0.00,22.08,920.95,18.81,71.53,138.42,104,0.00,0.00,0.00,105786
2022/7/2 2:1:53,0.00,0.00,22.09,920.92,18.80,71.62,139.34,105,0.00,0.00,0.00,105845
2022/7/2 2:3:43,0.00,0.00,22.09,921.09,18.81,71.66,139.39,104,0.00,0.00,0.00,105904
2022/7/2 2:5:33,0.00,0.00,22.09,921.04,18.80,71.66,139.25,104,0.00,0.00,0.00,105963
2022/7/2 2:7:24,0.00,0.00,22.10,921.09,18.79,71.71,140.02,104,0.00,0.00,0.00,106022
2022/7/2 2:9:14,0.00,0.00,22.09,920.99,18.79,71.70,140.63,104,0.00,0.00,0.00,106081
2022/7/2 2:11:4,0.00,0.00,22.08,921.34,18.79,71.64,139.34,104,0.00,0.00,0.00,106140
2022/7/2 2:12:55,0.00,0.00,22.09,921.19,18.78,71.53,141.39,105,0.00,0.00,0.00,106199
2022/7/2 2:14:45,0.00,0.00,22.07,921.42,18.78,71.47,136.64,105,0.00,0.00,0.00,106258
2022/7/2 2:16:35,0.00,0.00,22.06,921.19,18.78,71.46,142.03,104,0.00,0.00,0.00,106317
2022/7/2 2:18:26,0.00,0.00,22.05,921.44,18.78,71.42,140.42,105,0.00,0.00,0.00,106376
2022/7/2 2:20:16,0.00,0.00,22.04,921.37,18.78,71.43,139.49,104,0.00,0.00,0.00,106435
2022/7/2 2:22:6,0.00,0.00,22.05,921.52,18.78,71.41,140.24,104,0.00,0.00,0.00,106494
2022/7/2 2:23:57,0.00,0.00,22.05,921.59,18.77,71.40,139.47,105,0.00,0.00,0.00,106553
2022/7/2 2:25:47,0.00,0.00,22.02,921.57,18.77,71.40,141.20,105,0.00,0.00,0.00,106612
2022/7/2 2:27:37,0.00,0.00,22.01,921.54,18.76,71.41,139.05,104,0.00,0.00,0.00,106671
2022/7/2 2:29:28,0.00,0.00,22.01,921.62,18.76,71.44,140.34,105,0.00,0.00,0.00,106730
2022/7/2 2:31:18,0.00,0.00,22.02,921.74,18.76,71.44,138.20,104,0.00,0.00,0.00,106789
2022/7/2 2:33:8,0.00,0.00,22.00,921.67,18.76,71.36,139.14,104,0.00,0.00,0.00,106848
2022/7/2 2:34:59,0.00,0.00,22.00,921.79,18.76,71.34,136.51,104,0.00,0.00,0.00,106907
2022/7/2 2:36:49,0.00,0.00,22.00,921.74,18.75,71.30,142.51,104,0.00,0.00,0.00,106966
2022/7/2 2:38:39,0.00,0.00,22.00,921.77,18.75,71.23,141.17,105,0.00,0.00,0.00,107025
2022/7/2 2:40:30,0.00,0.00,21.99,921.69,18.75,71.19,141.93,104,0.00,0.00,0.00,107084
2022/7/2 2:42:20,0.00,0.00,21.99,921.64,18.75,71.18,135.73,104,0.00,0.00,0.00,107143
2022/7/2 2:44:10,0.00,0.00,22.00,921.86,18.75,71.14,139.27,105,0.00,0.00,0.00,107202
2022/7/2 2:46:1,0.00,0.00,22.00,921.74,18.75,71.12,142.10,104,0.00,0.00,0.00,107261
2022/7/2 2:47:51,0.00,0.00,22.00,921.72,18.74,71.08,141.42,105,0.00,0.00,0.00,107320
2022/7/2 2:49:41,0.00,0.00,22.02,921.84,18.74,71.07,138.64,104,0.00,0.00,0.00,107379
2022/7/2 2:51:32,0.00,0.00,22.01,921.77,18.74,71.02,138.00,104,0.00,0.00,0.00,107438
2022/7/2 2:53:22,0.00,0.00,22.00,921.79,18.73,70.98,140.86,105,0.00,0.00,0.00,107497
2022/7/2 2:55:13,0.00,0.00,22.01,921.81,18.73,70.96,141.39,105,0.00,0.00,0.00,107556
2022/7/2 2:57:3,0.00,0.00,21.99,921.91,18.73,70.94,141.15,104,0.00,0.00,0.00,107615
2022/7/2 2:58:53,0.00,0.00,22.00,921.77,18.73,70.92,139.95,104,0.00,0.00,0.00,107674
2022/7/2 3:0:44,0.00,0.00,21.99,921.79,18.72,70.92,141.68,105,0.00,0.00,0.00,107733
