2022/5/31 0:0:39,0.00,0.00,21.96,925.12,998.00,998.00,156.49,296,0.00,0.00,0.00,9498
2022/5/31 0:2:7,0.00,0.00,21.90,925.07,998.00,998.00,166.24,296,0.00,0.00,0.00,9557
2022/5/31 0:3:36,0.00,0.00,21.89,925.07,998.00,998.00,178.20,296,0.00,0.00,0.00,9616
2022/5/31 0:5:5,0.00,0.00,21.87,925.05,998.00,998.00,168.54,297,0.00,0.00,0.00,9675
2022/5/31 0:6:34,0.00,0.00,21.85,925.15,998.00,998.00,140.15,297,0.00,0.00,0.00,9734
2022/5/31 0:8:2,0.00,0.00,21.82,925.12,998.00,998.00,156.31,296,0.00,0.00,0.00,9793
2022/5/31 0:9:31,0.00,0.00,21.80,925.00,998.00,998.00,138.59,297,0.00,0.00,0.00,9852
2022/5/31 0:11:0,0.00,0.00,21.76,925.19,998.00,998.00,144.98,297,0.00,0.00,0.00,9911
2022/5/31 0:12:28,0.00,0.00,21.75,925.14,998.00,998.00,154.34,296,0.00,0.00,0.00,9970
2022/5/31 0:13:57,0.00,0.00,21.73,925.27,998.00,998.00,163.63,296,0.00,0.00,0.00,10029
2022/5/31 0:15:26,0.00,0.00,21.74,925.44,998.00,998.00,162.10,297,0.00,0.00,0.00,10088
2022/5/31 0:16:54,0.00,0.00,21.73,925.07,998.00,998.00,167.25,297,0.00,0.00,0.00,10147
2022/5/31 0:18:23,0.00,0.00,21.70,925.24,998.00,998.00,148.80,296,0.00,0.00,0.00,10206
2022/5/31 0:19:52,0.00,0.00,21.67,924.95,998.00,998.00,145.76,297,0.00,0.00,0.00,10265
2022/5/31 0:21:20,0.00,0.00,21.67,924.95,998.00,998.00,147.92,297,0.00,0.00,0.00,10324
2022/5/31 0:22:49,0.00,0.00,21.66,925.12,998.00,998.00,150.80,296,0.00,0.00,0.00,10383
2022/5/31 0:24:18,0.00,0.00,21.62,924.87,998.00,998.00,144.78,297,0.00,0.00,0.00,10442
2022/5/31 0:25:46,0.00,0.00,21.66,924.90,998.00,998.00,153.19,297,0.00,0.00,0.00,10501
2022/5/31 0:27:15,0.00,0.00,21.63,924.87,998.00,998.00,155.98,296,0.00,0.00,0.00,10560
2022/5/31 0:28:44,0.00,0.00,21.63,924.90,998.00,998.00,163.39,296,0.00,0.00,0.00,10619
2022/5/31 0:30:12,0.00,0.00,21.62,924.92,998.00,998.00,170.46,296,0.00,0.00,0.00,10678
2022/5/31 0:31:41,0.00,0.00,21.61,925.10,998.00,998.00,115.56,296,0.00,0.00,0.00,10737
2022/5/31 0:33:10,0.00,0.00,21.59,924.82,998.00,998.00,177.44,297,0.00,0.00,0.00,10796
2022/5/31 0:34:38,0.00,0.00,21.56,924.95,998.00,998.00,155.73,297,0.00,0.00,0.00,10855
2022/5/31 0:36:7,0.00,0.00,21.55,924.95,998.00,998.00,157.17,296,0.00,0.00,0.00,10914
2022/5/31 0:37:36,0.00,0.00,21.50,924.85,998.00,998.00,142.80,296,0.00,0.00,0.00,10973
2022/5/31 0:39:4,0.00,0.00,21.51,924.90,998.00,998.00,146.90,297,0.00,0.00,0.00,11032
2022/5/31 0:40:33,0.00,0.00,21.52,924.80,998.00,998.00,152.53,297,0.00,0.00,0.00,11091
2022/5/31 0:42:2,0.00,0.00,21.52,925.00,998.00,998.00,133.25,296,0.00,0.00,0.00,11150
2022/5/31 0:43:31,0.00,0.00,21.51,924.82,998.00,998.00,151.10,297,0.00,0.00,0.00,11209
2022/5/31 0:44:59,0.00,0.00,21.48,924.80,998.00,998.00,156.39,297,0.00,0.00,0.00,11268
2022/5/31 0:46:28,0.00,0.00,21.44,924.82,998.00,998.00,163.85,296,0.00,0.00,0.00,11327
2022/5/31 0:47:57,0.00,0.00,21.44,924.80,998.00,998.00,150.31,296,0.00,0.00,0.00,11386
2022/5/31 0:49:25,0.00,0.00,21.46,924.85,998.00,998.00,164.10,296,0.00,0.00,0.00,11445
2022/5/31 0:50:54,0.00,0.00,21.44,924.90,998.00,998.00,166.56,297,0.00,0.00,0.00,11504
2022/5/31 0:52:23,0.00,0.00,21.40,924.82,998.00,998.00,156.44,296,0.00,0.00,0.00,11563
2022/5/31 0:53:51,0.00,0.00,21.42,924.82,998.00,998.00,144.68,296,0.00,0.00,0.00,11622
2022/5/31 0:55:20,0.00,0.00,21.37,924.80,998.00,998.00,144.78,296,0.00,0.00,0.00,11681
2022/5/31 0:56:49,0.00,0.00,21.36,924.80,998.00,998.00,154.24,297,0.00,0.00,0.00,11740
2022/5/31 0:58:17,0.00,0.00,21.32,924.77,998.00,998.00,153.27,297,0.00,0.00,0.00,11799
2022/5/31 0:59:46,0.00,0.00,21.36,924.85,998.00,998.00,151.47,296,0.00,0.00,0.00,11858
2022/5/31 1:1:15,0.00,0.00,21.32,925.00,998.00,998.00,149.61,297,0.00,0.00,0.00,11917
2022/5/31 1:2:43,0.00,0.00,21.33,924.82,998.00,998.00,153.76,296,0.00,0.00,0.00,11976
