2022/7/12 0:1:3,0.00,0.00,26.18,916.00,23.23,64.61,144.36,116,0.00,0.00,0.00,235055
2022/7/12 0:2:54,0.00,0.00,26.19,915.95,23.23,64.63,143.02,116,0.00,0.00,0.00,235114
2022/7/12 0:4:44,0.00,0.00,26.16,916.00,23.23,64.61,144.47,116,0.00,0.00,0.00,235173
2022/7/12 0:6:34,0.00,0.00,26.13,916.00,23.23,64.57,141.76,116,0.00,0.00,0.00,235232
2022/7/12 0:8:25,0.00,0.00,26.12,916.15,23.23,64.52,144.10,116,0.00,0.00,0.00,235291
2022/7/12 0:10:15,0.00,0.00,26.11,916.27,23.22,64.58,146.53,116,0.00,0.00,0.00,235350
2022/7/12 0:12:6,0.00,0.00,26.15,916.22,23.21,64.59,136.64,116,0.00,0.00,0.00,235409
2022/7/12 0:13:56,0.00,0.00,26.18,916.42,23.19,64.58,145.15,116,0.00,0.00,0.00,235468
2022/7/12 0:15:46,0.00,0.00,26.09,916.50,23.18,64.64,143.59,116,0.00,0.00,0.00,235527
2022/7/12 0:17:37,0.00,0.00,26.07,916.99,23.17,64.60,142.73,116,0.00,0.00,0.00,235586
2022/7/12 0:19:27,0.00,0.00,26.06,917.14,23.16,64.57,147.86,116,0.00,0.00,0.00,235645
2022/7/12 0:21:18,0.00,0.00,26.02,917.17,23.15,64.61,143.12,116,0.00,0.00,0.00,235704
2022/7/12 0:23:8,0.00,0.00,26.01,916.92,23.14,64.63,143.75,116,0.00,0.00,0.00,235763
2022/7/12 0:24:58,0.00,0.00,25.98,916.70,23.14,64.56,143.92,116,0.00,0.00,0.00,235822
2022/7/12 0:26:49,0.00,0.00,25.93,916.97,23.13,64.60,142.83,116,0.00,0.00,0.00,235881
2022/7/12 0:28:39,0.00,0.00,25.94,916.92,23.11,64.59,145.83,116,0.00,0.00,0.00,235940
2022/7/12 0:30:30,0.00,0.00,25.99,916.84,23.10,64.62,143.34,116,0.00,0.00,0.00,235999
2022/7/12 0:32:20,0.00,0.00,25.97,916.37,23.09,64.64,144.31,116,0.00,0.00,0.00,236058
2022/7/12 0:34:10,0.00,0.00,25.95,917.12,23.08,64.65,144.78,116,0.00,0.00,0.00,236117
2022/7/12 0:37:51,0.00,0.00,25.84,917.19,23.07,64.74,141.02,116,0.00,0.00,0.00,236235
2022/7/12 0:39:42,0.00,0.00,25.86,917.24,23.06,64.68,143.47,116,0.00,0.00,0.00,236294
2022/7/12 0:41:32,0.00,0.00,25.88,916.92,23.05,64.76,143.27,116,0.00,0.00,0.00,236353
2022/7/12 0:43:22,0.00,0.00,25.91,917.07,23.04,64.77,142.25,116,0.00,0.00,0.00,236412
2022/7/12 0:45:13,0.00,0.00,25.88,917.17,23.04,64.73,142.15,116,0.00,0.00,0.00,236471
2022/7/12 0:47:3,0.00,0.00,25.90,917.24,23.02,64.74,140.73,116,0.00,0.00,0.00,236530
2022/7/12 0:48:54,0.00,0.00,25.91,917.34,23.01,64.79,146.75,116,0.00,0.00,0.00,236589
2022/7/12 0:50:44,0.00,0.00,25.95,917.44,23.00,64.82,137.44,116,0.00,0.00,0.00,236648
2022/7/12 0:52:34,0.00,0.00,25.96,917.42,22.99,64.81,159.80,116,0.00,0.00,0.00,236707
2022/7/12 0:54:25,0.00,0.00,25.92,917.29,22.98,64.79,145.85,116,0.00,0.00,0.00,236766
2022/7/12 0:56:15,0.00,0.00,25.93,917.37,22.97,64.80,144.39,116,0.00,0.00,0.00,236825
2022/7/12 0:58:5,0.00,0.00,25.93,917.12,22.95,64.83,144.25,116,0.00,0.00,0.00,236884
2022/7/12 0:59:56,0.00,0.00,25.88,916.89,22.94,64.85,144.37,116,0.00,0.00,0.00,236943
2022/7/12 1:1:46,0.00,0.00,25.83,916.20,22.94,64.84,148.71,116,0.00,0.00,0.00,237002
2022/7/12 1:3:37,0.00,0.00,25.77,916.27,22.93,64.84,140.68,116,0.00,0.00,0.00,237061
