2022/6/22 0:1:23,0.00,0.00,22.50,921.79,19.05,71.77,135.88,330,0.00,0.00,0.00,34219
2022/6/22 0:3:13,0.00,0.00,22.49,922.49,19.04,71.81,135.81,330,0.00,0.00,0.00,34278
2022/6/22 0:5:4,0.00,0.00,22.55,921.99,19.05,71.79,144.19,330,0.00,0.00,0.00,34337
2022/6/22 0:6:54,0.00,0.00,22.56,921.62,19.04,71.76,126.61,330,0.00,0.00,0.00,34396
2022/6/22 0:8:44,0.00,0.00,22.51,921.67,19.05,71.77,140.42,330,0.00,0.00,0.00,34455
2022/6/22 0:10:35,0.00,0.00,22.51,921.72,19.05,71.81,124.08,330,0.00,0.00,0.00,34514
2022/6/22 0:12:25,0.00,0.00,22.50,921.67,19.04,71.81,139.34,330,0.00,0.00,0.00,34573
2022/6/22 0:14:15,0.00,0.00,22.46,921.77,19.04,71.79,167.61,330,0.00,0.00,0.00,34632
2022/6/22 0:16:6,0.00,0.00,22.41,921.74,19.04,71.74,139.07,329,0.00,0.00,0.00,34691
2022/6/22 0:17:56,0.00,0.00,22.43,921.72,19.04,71.71,138.25,329,0.00,0.00,0.00,34750
2022/6/22 0:19:46,0.00,0.00,22.48,921.67,19.04,71.75,138.75,330,0.00,0.00,0.00,34809
2022/6/22 0:21:37,0.00,0.00,22.49,921.72,19.03,71.76,161.34,330,0.00,0.00,0.00,34868
2022/6/22 0:23:27,0.00,0.00,22.44,921.79,19.04,71.81,124.46,330,0.00,0.00,0.00,34927
2022/6/22 0:25:17,0.00,0.00,22.35,921.64,19.03,71.88,139.10,330,0.00,0.00,0.00,34986
2022/6/22 0:27:8,0.00,0.00,22.26,921.52,19.03,71.90,142.59,330,0.00,0.00,0.00,35045
2022/6/22 0:28:58,0.00,0.00,22.20,920.87,19.02,71.87,139.93,330,0.00,0.00,0.00,35104
2022/6/22 0:30:48,0.00,0.00,22.19,920.50,19.02,71.78,142.61,330,0.00,0.00,0.00,35163
2022/6/22 0:32:39,0.00,0.00,22.24,921.22,19.01,71.79,132.76,330,0.00,0.00,0.00,35222
2022/6/22 0:34:29,0.00,0.00,22.34,921.72,19.01,71.78,128.97,329,0.00,0.00,0.00,35281
2022/6/22 0:36:20,0.00,0.00,22.47,921.72,19.02,71.75,106.19,330,0.00,0.00,0.00,35340
2022/6/22 0:38:10,0.00,0.00,22.55,921.81,19.02,71.76,145.59,329,0.00,0.00,0.00,35399
2022/6/22 0:40:0,0.00,0.00,22.50,921.81,19.02,71.82,150.64,330,0.00,0.00,0.00,35458
2022/6/22 0:41:51,0.00,0.00,22.44,921.67,19.02,71.88,134.80,330,0.00,0.00,0.00,35517
2022/6/22 0:43:41,0.00,0.00,22.38,921.72,19.02,71.90,136.68,330,0.00,0.00,0.00,35576
2022/6/22 0:45:31,0.00,0.00,22.43,921.74,19.02,71.90,142.41,330,0.00,0.00,0.00,35635
2022/6/22 0:47:22,0.00,0.00,22.48,921.77,19.02,71.92,130.46,330,0.00,0.00,0.00,35694
2022/6/22 0:49:12,0.00,0.00,22.51,921.81,19.01,71.93,142.78,330,0.00,0.00,0.00,35753
2022/6/22 0:51:2,0.00,0.00,22.61,921.94,19.01,72.04,136.63,330,0.00,0.00,0.00,35812
2022/6/22 0:52:53,0.00,0.00,22.61,921.86,19.01,72.15,139.14,330,0.00,0.00,0.00,35871
2022/6/22 0:54:43,0.00,0.00,22.58,921.91,19.00,72.19,133.61,329,0.00,0.00,0.00,35930
2022/6/22 0:56:33,0.00,0.00,22.53,921.69,19.00,72.21,141.61,330,0.00,0.00,0.00,35989
2022/6/22 0:58:24,0.00,0.00,22.52,921.81,19.00,72.22,141.15,330,0.00,0.00,0.00,36048
