2022/7/19 0:0:56,0.00,0.00,22.35,930.49,19.30,65.38,122.32,115,0.00,0.00,0.00,215467
2022/7/19 0:2:46,0.00,0.00,22.36,930.51,19.31,65.37,131.64,114,0.00,0.00,0.00,215526
2022/7/19 0:4:37,0.00,0.00,22.34,930.36,19.32,65.32,125.64,115,0.00,0.00,0.00,215585
2022/7/19 0:6:27,0.00,0.00,22.40,930.51,19.34,65.33,123.58,114,0.00,0.00,0.00,215644
2022/7/19 0:8:17,0.00,0.00,22.53,930.59,19.35,65.30,123.80,115,0.00,0.00,0.00,215703
2022/7/19 0:10:8,0.00,0.00,22.48,930.56,19.36,65.30,121.47,115,0.00,0.00,0.00,215762
2022/7/19 0:11:58,0.00,0.00,22.49,930.49,19.36,65.30,133.27,114,0.00,0.00,0.00,215821
2022/7/19 0:13:48,0.00,0.00,22.66,930.41,19.35,65.30,133.85,114,0.00,0.00,0.00,215880
2022/7/19 0:15:39,0.00,0.00,22.68,930.44,19.35,65.27,128.81,114,0.00,0.00,0.00,215939
2022/7/19 0:17:29,0.00,0.00,22.71,930.54,19.33,65.23,137.15,115,0.00,0.00,0.00,215998
2022/7/19 0:19:19,0.00,0.00,22.71,930.51,19.31,65.27,118.53,115,0.00,0.00,0.00,216057
2022/7/19 0:23:0,0.00,0.00,22.66,930.39,19.29,65.36,127.93,115,0.00,0.00,0.00,216175
2022/7/19 0:24:50,0.00,0.00,22.61,930.39,19.28,65.38,138.07,114,0.00,0.00,0.00,216234
2022/7/19 0:26:41,0.00,0.00,22.63,930.14,19.27,65.39,150.69,114,0.00,0.00,0.00,216293
2022/7/19 0:28:31,0.00,0.00,22.59,929.69,19.24,65.46,138.93,114,0.00,0.00,0.00,216352
2022/7/19 0:30:22,0.00,0.00,22.56,929.87,19.22,65.46,141.56,115,0.00,0.00,0.00,216411
2022/7/19 0:32:12,0.00,0.00,22.53,929.57,19.19,65.47,139.17,114,0.00,0.00,0.00,216470
2022/7/19 0:34:2,0.00,0.00,22.48,929.87,19.16,65.53,142.54,114,0.00,0.00,0.00,216529
2022/7/19 0:35:53,0.00,0.00,22.45,930.36,19.14,65.56,141.12,114,0.00,0.00,0.00,216588
2022/7/19 0:37:43,0.00,0.00,22.46,930.59,19.11,65.62,148.24,115,0.00,0.00,0.00,216647
2022/7/19 0:39:33,0.00,0.00,22.42,930.54,19.09,65.66,142.92,114,0.00,0.00,0.00,216706
2022/7/19 0:41:24,0.00,0.00,22.38,930.51,19.07,65.71,163.07,115,0.00,0.00,0.00,216765
2022/7/19 0:43:14,0.00,0.00,22.39,930.61,19.05,65.77,149.24,115,0.00,0.00,0.00,216824
2022/7/19 0:45:4,0.00,0.00,22.37,930.46,19.03,65.83,120.66,115,0.00,0.00,0.00,216883
2022/7/19 0:46:55,0.00,0.00,22.34,930.49,19.01,65.89,143.14,114,0.00,0.00,0.00,216942
2022/7/19 0:48:45,0.00,0.00,22.33,930.49,18.99,65.94,136.71,115,0.00,0.00,0.00,217001
2022/7/19 0:50:35,0.00,0.00,22.33,930.61,18.98,65.95,143.59,114,0.00,0.00,0.00,217060
2022/7/19 0:52:26,0.00,0.00,22.31,930.54,18.96,66.02,136.76,114,0.00,0.00,0.00,217119
2022/7/19 0:54:16,0.00,0.00,22.30,930.54,18.94,66.09,138.14,115,0.00,0.00,0.00,217178
2022/7/19 0:56:6,0.00,0.00,22.29,930.59,18.92,66.12,140.59,114,0.00,0.00,0.00,217237
2022/7/19 0:57:57,0.00,0.00,22.28,930.59,18.90,66.16,141.61,114,0.00,0.00,0.00,217296
2022/7/19 0:59:47,0.00,0.00,22.25,930.41,18.89,66.22,143.81,114,0.00,0.00,0.00,217355
2022/7/19 1:1:37,0.00,0.00,22.23,930.59,18.88,66.24,143.81,115,0.00,0.00,0.00,217414
2022/7/19 1:3:28,0.00,0.00,22.21,930.54,18.86,66.29,140.15,114,0.00,0.00,0.00,217473
2022/7/19 1:5:18,0.00,0.00,22.18,930.56,18.86,66.35,144.31,114,0.00,0.00,0.00,217532
2022/7/19 1:7:8,0.00,0.00,22.17,930.49,18.85,66.39,143.93,115,0.00,0.00,0.00,217591
2022/7/19 1:8:59,0.00,0.00,22.16,930.56,18.83,66.42,141.86,115,0.00,0.00,0.00,217650
2022/7/19 1:10:49,0.00,0.00,22.12,930.46,18.81,66.45,143.46,114,0.00,0.00,0.00,217709
2022/7/19 1:12:40,0.00,0.00,22.11,930.46,18.79,66.49,140.61,115,0.00,0.00,0.00,217768
2022/7/19 1:14:30,0.00,0.00,22.10,930.46,18.77,66.55,138.78,115,0.00,0.00,0.00,217827
2022/7/19 1:16:20,0.00,0.00,22.12,930.49,18.76,66.59,139.51,115,0.00,0.00,0.00,217886
2022/7/19 1:18:11,0.00,0.00,22.11,930.59,18.75,66.65,139.03,114,0.00,0.00,0.00,217945
2022/7/19 1:20:1,0.00,0.00,22.11,930.54,18.74,66.68,141.39,114,0.00,0.00,0.00,218004
2022/7/19 1:21:51,0.00,0.00,22.07,930.66,18.73,66.75,144.07,114,0.00,0.00,0.00,218063
2022/7/19 1:23:42,0.00,0.00,22.04,930.66,18.72,66.83,142.36,115,0.00,0.00,0.00,218122
2022/7/19 1:25:32,0.00,0.00,22.02,930.56,18.71,66.85,128.15,114,0.00,0.00,0.00,218181
2022/7/19 1:27:22,0.00,0.00,22.01,930.44,18.71,66.85,120.00,114,0.00,0.00,0.00,218240
2022/7/19 1:29:13,0.00,0.00,21.99,930.29,18.70,66.86,157.97,114,0.00,0.00,0.00,218299
2022/7/19 1:31:3,0.00,0.00,21.96,930.44,18.69,66.88,141.59,114,0.00,0.00,0.00,218358
2022/7/19 1:32:53,0.00,0.00,21.95,930.19,18.68,66.92,139.29,115,0.00,0.00,0.00,218417
2022/7/19 1:34:44,0.00,0.00,21.95,929.77,18.68,66.94,133.42,115,0.00,0.00,0.00,218476
2022/7/19 1:36:34,0.00,0.00,21.94,929.34,18.67,66.94,140.02,114,0.00,0.00,0.00,218535
2022/7/19 1:38:24,0.00,0.00,21.92,929.12,18.65,66.95,149.51,114,0.00,0.00,0.00,218594
2022/7/19 1:40:15,0.00,0.00,21.96,929.25,18.64,66.95,135.81,114,0.00,0.00,0.00,218653
2022/7/19 1:42:5,0.00,0.00,21.99,929.25,18.63,67.00,137.36,115,0.00,0.00,0.00,218712
2022/7/19 1:43:55,0.00,0.00,21.94,929.25,18.63,67.08,138.32,114,0.00,0.00,0.00,218771
2022/7/19 1:45:46,0.00,0.00,21.95,929.30,18.62,67.13,141.59,115,0.00,0.00,0.00,218830
2022/7/19 1:47:36,0.00,0.00,21.96,929.25,18.61,67.13,140.90,115,0.00,0.00,0.00,218889
2022/7/19 1:49:26,0.00,0.00,21.99,929.25,18.61,67.13,141.08,115,0.00,0.00,0.00,218948
2022/7/19 1:51:17,0.00,0.00,22.01,929.32,18.60,67.20,138.37,114,0.00,0.00,0.00,219007
2022/7/19 1:53:7,0.00,0.00,21.97,929.32,18.60,67.24,131.20,115,0.00,0.00,0.00,219066
2022/7/19 1:54:58,0.00,0.00,21.97,929.20,18.59,67.30,132.98,115,0.00,0.00,0.00,219125
2022/7/19 1:56:48,0.00,0.00,21.99,929.25,18.58,67.30,140.63,114,0.00,0.00,0.00,219184
2022/7/19 1:58:38,0.00,0.00,21.95,929.25,18.58,67.27,139.29,115,0.00,0.00,0.00,219243
2022/7/19 2:0:29,0.00,0.00,21.95,929.22,18.57,67.34,139.80,115,0.00,0.00,0.00,219302
2022/7/19 2:2:19,0.00,0.00,21.93,929.34,18.56,67.41,135.83,115,0.00,0.00,0.00,219361
2022/7/19 2:4:9,0.00,0.00,21.96,929.20,18.56,67.43,145.66,114,0.00,0.00,0.00,219420
2022/7/19 2:6:0,0.00,0.00,21.93,929.25,18.55,67.42,131.22,115,0.00,0.00,0.00,219479
2022/7/19 2:7:50,0.00,0.00,21.88,929.59,18.55,67.47,121.36,114,0.00,0.00,0.00,219538
2022/7/19 2:9:40,0.00,0.00,21.82,930.51,18.54,67.52,143.34,114,0.00,0.00,0.00,219597
2022/7/19 2:11:31,0.00,0.00,21.85,930.54,18.54,67.55,155.44,114,0.00,0.00,0.00,219656
2022/7/19 2:13:21,0.00,0.00,21.84,930.56,18.53,67.54,135.15,114,0.00,0.00,0.00,219715
2022/7/19 2:15:11,0.00,0.00,21.83,930.64,18.53,67.56,143.64,114,0.00,0.00,0.00,219774
2022/7/19 2:17:2,0.00,0.00,21.82,930.59,18.52,67.59,144.42,115,0.00,0.00,0.00,219833
2022/7/19 2:18:52,0.00,0.00,21.83,930.64,18.52,67.59,133.49,115,0.00,0.00,0.00,219892
2022/7/19 2:20:42,0.00,0.00,21.81,930.61,18.52,67.62,129.14,115,0.00,0.00,0.00,219951
2022/7/19 2:22:33,0.00,0.00,21.79,930.56,18.52,67.65,154.88,114,0.00,0.00,0.00,220010
