2022/6/3 0:1:48,0.00,0.00,20.72,927.65,18.06,61.45,108.93,11,0.00,0.00,0.00,23009
2022/6/3 0:3:38,0.00,0.00,20.90,927.65,18.06,61.63,103.75,11,0.00,0.00,0.00,23068
2022/6/3 0:5:29,0.00,0.00,20.90,927.60,18.06,61.34,112.07,11,0.00,0.00,0.00,23127
2022/6/3 0:9:9,0.00,0.00,20.83,927.51,18.06,61.28,104.64,11,0.00,0.00,0.00,23245
2022/6/3 0:11:0,0.00,0.00,20.91,927.46,18.06,61.11,94.25,11,0.00,0.00,0.00,23304
2022/6/3 0:12:50,0.00,0.00,20.94,927.60,18.06,61.00,98.07,11,0.00,0.00,0.00,23363
2022/6/3 0:14:40,0.00,0.00,20.84,927.58,18.05,60.92,104.61,11,0.00,0.00,0.00,23422
2022/6/3 0:16:31,0.00,0.00,20.74,927.60,18.04,60.96,109.47,11,0.00,0.00,0.00,23481
2022/6/3 0:18:21,0.00,0.00,20.78,927.58,18.03,61.14,106.68,11,0.00,0.00,0.00,23540
2022/6/3 0:20:11,0.00,0.00,20.68,927.58,18.04,60.89,108.85,11,0.00,0.00,0.00,23599
2022/6/3 0:22:2,0.00,0.00,20.57,927.58,18.04,60.88,109.88,11,0.00,0.00,0.00,23658
2022/6/3 0:23:52,0.00,0.00,20.61,927.68,18.05,60.96,109.22,11,0.00,0.00,0.00,23717
2022/6/3 0:25:42,0.00,0.00,20.68,927.68,18.05,60.68,112.61,11,0.00,0.00,0.00,23776
2022/6/3 0:27:33,0.00,0.00,20.70,927.46,18.04,60.85,106.76,11,0.00,0.00,0.00,23835
2022/6/3 0:29:23,0.00,0.00,20.68,927.58,18.04,61.03,100.88,11,0.00,0.00,0.00,23894
2022/6/3 0:31:13,0.00,0.00,20.71,927.53,18.03,60.90,107.20,11,0.00,0.00,0.00,23953
2022/6/3 0:33:3,0.00,0.00,20.76,927.65,18.03,60.84,103.00,11,0.00,0.00,0.00,24012
2022/6/3 0:34:54,0.00,0.00,20.76,927.60,18.03,60.95,118.22,11,0.00,0.00,0.00,24071
2022/6/3 0:36:44,0.00,0.00,20.75,927.70,18.04,60.81,82.46,11,0.00,0.00,0.00,24130
2022/6/3 0:38:34,0.00,0.00,20.74,927.75,18.04,60.84,146.34,11,0.00,0.00,0.00,24189
2022/6/3 0:40:25,0.00,0.00,20.86,927.78,18.03,60.70,97.58,11,0.00,0.00,0.00,24248
2022/6/3 0:42:15,0.00,0.00,20.87,927.53,18.01,60.66,106.63,11,0.00,0.00,0.00,24307
2022/6/3 0:44:5,0.00,0.00,20.83,927.70,17.98,60.65,103.07,11,0.00,0.00,0.00,24366
2022/6/3 0:45:56,0.00,0.00,20.79,927.63,17.95,60.64,125.22,11,0.00,0.00,0.00,24425
2022/6/3 0:47:46,0.00,0.00,20.76,927.68,17.91,60.72,120.75,11,0.00,0.00,0.00,24484
2022/6/3 0:49:36,0.00,0.00,20.72,927.65,17.88,60.75,118.24,11,0.00,0.00,0.00,24543
2022/6/3 0:51:27,0.00,0.00,20.63,927.65,17.85,60.77,106.98,11,0.00,0.00,0.00,24602
2022/6/3 0:53:17,0.00,0.00,20.60,927.68,17.81,60.93,113.83,11,0.00,0.00,0.00,24661
2022/6/3 0:55:7,0.00,0.00,20.55,927.68,17.77,60.91,92.80,11,0.00,0.00,0.00,24720
2022/6/3 0:56:58,0.00,0.00,20.49,927.58,17.72,60.84,106.24,11,0.00,0.00,0.00,24779
2022/6/3 0:58:48,0.00,0.00,20.45,927.63,17.68,60.93,104.68,11,0.00,0.00,0.00,24838
2022/6/3 1:0:38,0.00,0.00,20.40,927.75,17.64,61.00,93.12,11,0.00,0.00,0.00,24897
2022/6/3 1:2:29,0.00,0.00,20.33,927.63,17.59,60.99,105.41,11,0.00,0.00,0.00,24956
2022/6/3 1:4:19,0.00,0.00,20.29,927.51,17.58,60.95,112.14,11,0.00,0.00,0.00,25015
2022/6/3 1:6:9,0.00,0.00,20.24,927.58,17.54,60.91,116.47,11,0.00,0.00,0.00,25074
2022/6/3 1:7:59,0.00,0.00,20.19,927.63,17.49,60.92,128.61,11,0.00,0.00,0.00,25133
2022/6/3 1:9:50,0.00,0.00,20.16,927.55,17.46,60.90,107.49,11,0.00,0.00,0.00,25192
2022/6/3 1:11:40,0.00,0.00,20.14,927.70,17.43,60.88,102.41,11,0.00,0.00,0.00,25251
2022/6/3 1:13:30,0.00,0.00,20.08,927.51,17.40,60.97,106.93,11,0.00,0.00,0.00,25310
2022/6/3 1:17:11,0.00,0.00,20.05,927.60,17.34,61.04,120.00,11,0.00,0.00,0.00,25428
2022/6/3 1:19:1,0.00,0.00,20.01,927.68,17.31,61.06,105.54,11,0.00,0.00,0.00,25487
2022/6/3 1:20:52,0.00,0.00,20.03,927.55,17.29,61.08,94.20,11,0.00,0.00,0.00,25546
2022/6/3 1:22:42,0.00,0.00,20.02,927.56,17.27,61.11,96.36,11,0.00,0.00,0.00,25605
2022/6/3 1:24:32,0.00,0.00,20.00,927.63,17.25,61.09,103.75,11,0.00,0.00,0.00,25664
2022/6/3 1:26:23,0.00,0.00,19.98,927.60,17.22,61.05,88.36,11,0.00,0.00,0.00,25723
