2022/6/13 0:0:8,0.00,0.00,21.00,930.51,17.32,51.88,126.34,119,0.00,0.00,0.00,212930
2022/6/13 0:1:58,0.00,0.00,21.00,930.59,17.32,51.93,124.54,119,0.00,0.00,0.00,212989
2022/6/13 0:3:49,0.00,0.00,20.99,930.49,17.33,52.08,125.24,119,0.00,0.00,0.00,213048
2022/6/13 0:5:39,0.00,0.00,20.97,930.56,17.33,52.01,113.63,119,0.00,0.00,0.00,213107
2022/6/13 0:7:29,0.00,0.00,20.99,930.61,17.33,52.16,116.03,119,0.00,0.00,0.00,213166
2022/6/13 0:9:20,0.00,0.00,20.97,930.54,17.33,52.12,132.56,119,0.00,0.00,0.00,213225
2022/6/13 0:11:10,0.00,0.00,20.94,930.56,17.34,52.08,135.92,119,0.00,0.00,0.00,213284
2022/6/13 0:13:0,0.00,0.00,20.92,930.61,17.34,52.06,141.53,119,0.00,0.00,0.00,213343
2022/6/13 0:14:51,0.00,0.00,20.92,930.54,17.34,52.03,135.64,119,0.00,0.00,0.00,213402
2022/6/13 0:16:41,0.00,0.00,20.93,930.41,17.35,51.99,131.85,119,0.00,0.00,0.00,213461
2022/6/13 0:18:31,0.00,0.00,20.93,930.51,17.35,51.96,133.59,119,0.00,0.00,0.00,213520
2022/6/13 0:20:22,0.00,0.00,20.93,930.46,17.35,51.96,131.80,119,0.00,0.00,0.00,213579
2022/6/13 0:24:2,0.00,0.00,20.94,930.46,17.35,51.97,138.22,119,0.00,0.00,0.00,213697
2022/6/13 0:25:53,0.00,0.00,20.93,930.56,17.35,51.97,140.32,119,0.00,0.00,0.00,213756
2022/6/13 0:27:43,0.00,0.00,20.94,930.54,17.35,51.95,135.81,119,0.00,0.00,0.00,213815
2022/6/13 0:29:33,0.00,0.00,20.94,930.56,17.36,51.96,138.66,119,0.00,0.00,0.00,213874
2022/6/13 0:31:24,0.00,0.00,20.94,930.51,17.36,51.93,135.76,119,0.00,0.00,0.00,213933
2022/6/13 0:33:14,0.00,0.00,20.94,930.46,17.36,51.94,137.69,119,0.00,0.00,0.00,213992
2022/6/13 0:35:4,0.00,0.00,20.93,930.41,17.36,51.95,136.54,119,0.00,0.00,0.00,214051
2022/6/13 0:36:55,0.00,0.00,20.94,930.56,17.36,51.98,139.36,119,0.00,0.00,0.00,214110
2022/6/13 0:38:45,0.00,0.00,20.94,930.56,17.36,51.97,139.27,119,0.00,0.00,0.00,214169
2022/6/13 0:40:35,0.00,0.00,20.94,930.49,17.36,51.99,140.20,119,0.00,0.00,0.00,214228
2022/6/13 0:42:26,0.00,0.00,20.94,930.51,17.36,52.01,134.36,119,0.00,0.00,0.00,214287
2022/6/13 0:44:16,0.00,0.00,20.91,930.34,17.36,52.01,139.51,119,0.00,0.00,0.00,214346
2022/6/13 0:46:6,0.00,0.00,20.91,930.46,17.36,52.00,132.10,119,0.00,0.00,0.00,214405
2022/6/13 0:47:57,0.00,0.00,20.93,930.49,17.36,52.00,136.76,119,0.00,0.00,0.00,214464
2022/6/13 0:49:47,0.00,0.00,20.92,930.46,17.36,52.02,140.98,119,0.00,0.00,0.00,214523
2022/6/13 0:51:37,0.00,0.00,20.93,930.59,17.36,52.02,139.49,119,0.00,0.00,0.00,214582
2022/6/13 0:53:28,0.00,0.00,20.92,930.51,17.36,52.02,137.59,119,0.00,0.00,0.00,214641
2022/6/13 0:55:18,0.00,0.00,20.92,930.44,17.36,52.02,136.31,119,0.00,0.00,0.00,214700
2022/6/13 0:57:8,0.00,0.00,20.93,930.34,17.36,52.01,138.14,119,0.00,0.00,0.00,214759
2022/6/13 0:58:59,0.00,0.00,20.92,930.51,17.36,52.00,138.51,119,0.00,0.00,0.00,214818
2022/6/13 1:0:49,0.00,0.00,20.89,930.44,17.36,52.00,138.49,119,0.00,0.00,0.00,214877
2022/6/13 1:2:39,0.00,0.00,20.90,930.44,17.36,51.99,137.88,119,0.00,0.00,0.00,214936
2022/6/13 1:4:30,0.00,0.00,20.89,930.44,17.36,52.04,138.54,119,0.00,0.00,0.00,214995
