2022/7/1 0:0:27,0.00,0.00,22.55,924.77,18.97,68.16,139.17,335,0.00,0.00,0.00,55754
2022/7/1 0:2:17,0.00,0.00,22.52,924.87,18.96,68.28,137.81,335,0.00,0.00,0.00,55813
2022/7/1 0:4:8,0.00,0.00,22.51,924.77,18.95,68.36,137.05,336,0.00,0.00,0.00,55872
2022/7/1 0:5:58,0.00,0.00,22.50,924.75,18.94,68.47,140.85,335,0.00,0.00,0.00,55931
2022/7/1 0:7:48,0.00,0.00,22.49,924.85,18.93,68.62,140.19,335,0.00,0.00,0.00,55990
2022/7/1 0:9:39,0.00,0.00,22.49,924.85,18.92,68.63,137.02,336,0.00,0.00,0.00,56049
2022/7/1 0:11:29,0.00,0.00,22.46,924.85,18.91,68.67,136.41,336,0.00,0.00,0.00,56108
2022/7/1 0:13:19,0.00,0.00,22.44,924.82,18.90,68.70,136.53,336,0.00,0.00,0.00,56167
2022/7/1 0:15:10,0.00,0.00,22.46,924.67,18.89,68.78,137.78,336,0.00,0.00,0.00,56226
2022/7/1 0:17:0,0.00,0.00,22.45,924.82,18.88,68.82,133.97,336,0.00,0.00,0.00,56285
2022/7/1 0:18:50,0.00,0.00,22.44,924.82,18.88,68.85,137.53,335,0.00,0.00,0.00,56344
2022/7/1 0:20:41,0.00,0.00,22.44,924.92,18.87,68.96,142.90,335,0.00,0.00,0.00,56403
2022/7/1 0:22:31,0.00,0.00,22.44,924.67,18.86,69.09,142.36,335,0.00,0.00,0.00,56462
2022/7/1 0:24:21,0.00,0.00,22.43,924.77,18.85,69.21,142.02,336,0.00,0.00,0.00,56521
2022/7/1 0:26:12,0.00,0.00,22.43,924.77,18.84,69.31,138.80,335,0.00,0.00,0.00,56580
2022/7/1 0:28:2,0.00,0.00,22.42,924.70,18.84,69.38,136.85,335,0.00,0.00,0.00,56639
2022/7/1 0:29:52,0.00,0.00,22.42,924.80,18.83,69.43,135.61,335,0.00,0.00,0.00,56698
2022/7/1 0:31:43,0.00,0.00,22.40,924.90,18.81,69.45,136.27,335,0.00,0.00,0.00,56757
2022/7/1 0:33:33,0.00,0.00,22.39,924.77,18.79,69.45,138.22,335,0.00,0.00,0.00,56816
2022/7/1 0:35:23,0.00,0.00,22.36,924.80,18.78,69.45,135.78,335,0.00,0.00,0.00,56875
2022/7/1 0:37:14,0.00,0.00,22.35,924.72,18.78,69.38,136.12,336,0.00,0.00,0.00,56934
2022/7/1 0:39:4,0.00,0.00,22.34,924.80,18.77,69.21,136.14,335,0.00,0.00,0.00,56993
2022/7/1 0:40:54,0.00,0.00,22.29,924.72,18.76,69.11,166.95,335,0.00,0.00,0.00,57052
2022/7/1 0:42:45,0.00,0.00,22.25,924.82,18.75,68.91,142.17,335,0.00,0.00,0.00,57111
2022/7/1 0:44:35,0.00,0.00,22.18,924.77,18.73,68.65,137.42,336,0.00,0.00,0.00,57170
2022/7/1 0:46:25,0.00,0.00,22.08,924.72,18.72,68.49,137.17,336,0.00,0.00,0.00,57229
2022/7/1 0:48:16,0.00,0.00,21.99,924.62,18.71,68.34,135.51,335,0.00,0.00,0.00,57288
2022/7/1 0:50:6,0.00,0.00,21.95,924.67,18.70,68.26,132.71,335,0.00,0.00,0.00,57347
2022/7/1 0:51:57,0.00,0.00,21.88,924.72,18.70,68.12,145.32,336,0.00,0.00,0.00,57406
2022/7/1 0:53:47,0.00,0.00,21.83,924.65,18.69,67.99,134.24,335,0.00,0.00,0.00,57465
2022/7/1 0:55:37,0.00,0.00,21.82,924.67,18.68,68.02,144.31,335,0.00,0.00,0.00,57524
2022/7/1 0:57:28,0.00,0.00,21.83,924.70,18.67,67.96,137.08,336,0.00,0.00,0.00,57583
2022/7/1 0:59:18,0.00,0.00,21.79,924.72,18.66,67.89,151.98,335,0.00,0.00,0.00,57642
2022/7/1 1:1:8,0.00,0.00,21.74,924.77,18.66,67.87,126.85,336,0.00,0.00,0.00,57701
2022/7/1 1:2:59,0.00,0.00,21.71,924.65,18.65,67.83,130.75,335,0.00,0.00,0.00,57760
2022/7/1 1:4:49,0.00,0.00,21.71,924.70,18.64,67.78,135.22,335,0.00,0.00,0.00,57819
2022/7/1 1:6:39,0.00,0.00,21.73,924.70,18.64,67.76,134.22,336,0.00,0.00,0.00,57878
2022/7/1 1:8:30,0.00,0.00,21.72,924.77,18.63,67.71,147.78,335,0.00,0.00,0.00,57937
2022/7/1 1:12:10,0.00,0.00,21.79,924.67,18.61,67.64,137.22,336,0.00,0.00,0.00,58055
2022/7/1 1:14:1,0.00,0.00,21.78,924.67,18.60,67.57,139.76,336,0.00,0.00,0.00,58114
2022/7/1 1:15:51,0.00,0.00,21.77,924.65,18.59,67.56,129.15,335,0.00,0.00,0.00,58173
2022/7/1 1:17:41,0.00,0.00,21.75,924.75,18.58,67.56,131.71,336,0.00,0.00,0.00,58232
2022/7/1 1:19:32,0.00,0.00,21.74,924.65,18.57,67.56,141.46,335,0.00,0.00,0.00,58291
2022/7/1 1:21:22,0.00,0.00,21.75,924.77,18.56,67.47,138.47,336,0.00,0.00,0.00,58350
2022/7/1 1:23:12,0.00,0.00,21.75,924.72,18.56,67.42,138.34,336,0.00,0.00,0.00,58409
2022/7/1 1:25:3,0.00,0.00,21.77,924.67,18.56,67.41,135.25,335,0.00,0.00,0.00,58468
2022/7/1 1:26:53,0.00,0.00,21.81,924.65,18.56,67.42,140.71,335,0.00,0.00,0.00,58527
2022/7/1 1:28:43,0.00,0.00,21.86,924.60,18.56,67.38,136.32,336,0.00,0.00,0.00,58586
2022/7/1 1:30:34,0.00,0.00,21.92,924.55,18.56,67.39,133.86,335,0.00,0.00,0.00,58645
2022/7/1 1:32:24,0.00,0.00,21.97,924.65,18.56,67.40,132.81,335,0.00,0.00,0.00,58704
2022/7/1 1:34:14,0.00,0.00,21.98,924.67,18.57,67.41,135.66,335,0.00,0.00,0.00,58763
2022/7/1 1:36:5,0.00,0.00,22.00,924.60,18.57,67.41,124.27,336,0.00,0.00,0.00,58822
2022/7/1 1:39:45,0.00,0.00,22.03,924.67,18.57,67.41,137.98,336,0.00,0.00,0.00,58940
2022/7/1 1:41:36,0.00,0.00,22.06,924.75,18.57,67.44,135.86,335,0.00,0.00,0.00,58999
2022/7/1 1:43:26,0.00,0.00,22.06,924.67,18.58,67.49,139.98,335,0.00,0.00,0.00,59058
2022/7/1 1:45:16,0.00,0.00,22.05,924.67,18.58,67.56,139.97,336,0.00,0.00,0.00,59117
2022/7/1 1:47:7,0.00,0.00,22.05,924.75,18.58,67.64,134.42,336,0.00,0.00,0.00,59176
2022/7/1 1:48:57,0.00,0.00,22.04,924.77,18.58,67.71,138.80,336,0.00,0.00,0.00,59235
2022/7/1 1:50:47,0.00,0.00,22.06,924.62,18.59,67.69,136.24,335,0.00,0.00,0.00,59294
2022/7/1 1:52:38,0.00,0.00,22.07,924.35,18.59,67.71,138.88,335,0.00,0.00,0.00,59353
2022/7/1 1:54:28,0.00,0.00,22.09,924.67,18.59,67.75,135.22,336,0.00,0.00,0.00,59412
2022/7/1 1:56:18,0.00,0.00,22.09,924.67,18.59,67.74,140.64,335,0.00,0.00,0.00,59471
2022/7/1 1:58:9,0.00,0.00,22.09,924.60,18.60,67.73,137.98,336,0.00,0.00,0.00,59530
