2022/6/2 1:29:16,0.00,0.00,21.40,922.49,18.15,65.63,127.78,11,0.00,0.00,0.00,17935
2022/6/2 1:31:6,0.00,0.00,21.41,922.76,18.14,65.64,130.83,11,0.00,0.00,0.00,17994
2022/6/2 1:32:57,0.00,0.00,21.39,922.88,18.11,65.64,129.73,11,0.00,0.00,0.00,18053
2022/6/2 1:34:47,0.00,0.00,21.33,922.71,18.08,65.59,128.71,11,0.00,0.00,0.00,18112
2022/6/2 1:36:37,0.00,0.00,21.29,922.73,18.06,65.58,127.73,11,0.00,0.00,0.00,18171
2022/6/2 1:38:28,0.00,0.00,21.23,922.36,18.04,65.47,129.41,11,0.00,0.00,0.00,18230
2022/6/2 1:40:18,0.00,0.00,21.15,922.14,18.02,65.38,126.17,11,0.00,0.00,0.00,18289
2022/6/2 1:42:8,0.00,0.00,21.11,922.09,18.00,65.43,127.86,11,0.00,0.00,0.00,18348
2022/6/2 1:43:59,0.00,0.00,21.11,922.26,17.98,65.48,126.98,11,0.00,0.00,0.00,18407
2022/6/2 1:45:49,0.00,0.00,21.11,921.99,17.96,65.51,128.78,11,0.00,0.00,0.00,18466
2022/6/2 1:47:39,0.00,0.00,21.09,921.99,17.94,65.51,128.07,11,0.00,0.00,0.00,18525
2022/6/2 1:49:30,0.00,0.00,21.05,922.26,17.92,65.51,126.64,11,0.00,0.00,0.00,18584
2022/6/2 1:51:20,0.00,0.00,21.04,922.31,17.90,65.48,126.61,11,0.00,0.00,0.00,18643
2022/6/2 1:53:10,0.00,0.00,20.99,922.68,17.89,65.40,128.29,11,0.00,0.00,0.00,18702
2022/6/2 1:55:1,0.00,0.00,20.94,923.03,17.87,65.35,126.53,11,0.00,0.00,0.00,18761
2022/6/2 1:56:51,0.00,0.00,20.90,922.91,17.85,65.34,129.69,11,0.00,0.00,0.00,18820
2022/6/2 1:58:41,0.00,0.00,20.92,922.51,17.84,65.38,131.90,11,0.00,0.00,0.00,18879
2022/6/2 2:0:32,0.00,0.00,20.93,922.63,17.82,65.43,130.90,11,0.00,0.00,0.00,18938
2022/6/2 2:2:22,0.00,0.00,20.91,922.16,17.81,65.44,128.49,11,0.00,0.00,0.00,18997
2022/6/2 2:4:12,0.00,0.00,20.83,922.09,17.79,65.38,130.85,11,0.00,0.00,0.00,19056
2022/6/2 2:6:3,0.00,0.00,20.76,922.16,17.78,65.31,126.86,11,0.00,0.00,0.00,19115
2022/6/2 2:7:53,0.00,0.00,20.71,921.84,17.76,65.19,119.93,11,0.00,0.00,0.00,19174
2022/6/2 2:9:43,0.00,0.00,20.74,921.84,17.74,65.14,129.54,11,0.00,0.00,0.00,19233
2022/6/2 2:11:33,0.00,0.00,20.77,921.89,17.73,65.31,134.78,11,0.00,0.00,0.00,19292
2022/6/2 2:13:24,0.00,0.00,20.76,921.81,17.71,65.41,122.56,11,0.00,0.00,0.00,19351
2022/6/2 2:15:14,0.00,0.00,20.75,921.81,17.70,65.39,186.08,11,0.00,0.00,0.00,19410
2022/6/2 2:17:4,0.00,0.00,20.68,921.91,17.68,65.15,131.37,11,0.00,0.00,0.00,19469
2022/6/2 2:18:55,0.00,0.00,20.64,921.84,17.67,65.13,125.41,11,0.00,0.00,0.00,19528
2022/6/2 2:20:45,0.00,0.00,20.61,921.81,17.65,65.15,133.02,11,0.00,0.00,0.00,19587
2022/6/2 2:22:35,0.00,0.00,20.64,921.79,17.64,65.09,130.37,11,0.00,0.00,0.00,19646
2022/6/2 2:24:26,0.00,0.00,20.63,921.72,17.62,65.01,153.37,11,0.00,0.00,0.00,19705
2022/6/2 2:26:16,0.00,0.00,20.61,921.72,17.60,65.09,152.12,11,0.00,0.00,0.00,19764
2022/6/2 2:28:6,0.00,0.00,20.60,921.86,17.59,65.13,128.42,11,0.00,0.00,0.00,19823
2022/6/2 2:29:57,0.00,0.00,20.59,921.67,17.59,65.19,124.02,11,0.00,0.00,0.00,19882
2022/6/2 2:31:47,0.00,0.00,20.61,921.59,17.59,65.22,136.05,11,0.00,0.00,0.00,19941
2022/6/2 2:33:37,0.00,0.00,20.56,921.59,17.59,65.22,121.83,11,0.00,0.00,0.00,20000
2022/6/2 2:35:28,0.00,0.00,20.51,921.44,17.58,65.08,111.36,11,0.00,0.00,0.00,20059
2022/6/2 2:37:18,0.00,0.00,20.51,921.12,17.56,65.01,111.10,11,0.00,0.00,0.00,20118
2022/6/2 2:39:8,0.00,0.00,20.50,920.99,17.55,64.97,122.85,11,0.00,0.00,0.00,20177
2022/6/2 2:40:59,0.00,0.00,20.48,921.39,17.53,64.94,128.36,11,0.00,0.00,0.00,20236
2022/6/2 2:42:49,0.00,0.00,20.46,921.74,17.51,65.00,133.34,11,0.00,0.00,0.00,20295
2022/6/2 2:44:39,0.00,0.00,20.53,921.72,17.50,65.00,133.44,11,0.00,0.00,0.00,20354
2022/6/2 2:46:30,0.00,0.00,20.52,921.69,17.49,64.99,139.07,11,0.00,0.00,0.00,20413
2022/6/2 2:48:20,0.00,0.00,20.52,921.57,17.48,64.96,124.07,11,0.00,0.00,0.00,20472
2022/6/2 2:50:10,0.00,0.00,20.48,921.42,17.46,65.07,132.02,11,0.00,0.00,0.00,20531
2022/6/2 2:52:1,0.00,0.00,20.52,921.39,17.45,65.19,124.53,11,0.00,0.00,0.00,20590
2022/6/2 2:53:51,0.00,0.00,20.49,921.49,17.43,65.09,128.15,11,0.00,0.00,0.00,20649
2022/6/2 2:55:41,0.00,0.00,20.50,921.47,17.42,64.91,132.85,11,0.00,0.00,0.00,20708
2022/6/2 2:59:22,0.00,0.00,20.43,921.64,17.40,64.75,130.88,11,0.00,0.00,0.00,20826
2022/6/2 3:1:12,0.00,0.00,20.41,921.81,17.39,64.79,133.97,11,0.00,0.00,0.00,20885
2022/6/2 3:3:2,0.00,0.00,20.37,921.59,17.38,64.78,114.22,11,0.00,0.00,0.00,20944
2022/6/2 3:4:53,0.00,0.00,20.35,921.62,17.37,64.73,139.20,11,0.00,0.00,0.00,21003
2022/6/2 3:6:43,0.00,0.00,20.31,921.74,17.37,64.62,136.19,11,0.00,0.00,0.00,21062
2022/6/2 3:8:33,0.00,0.00,20.30,921.72,17.36,64.59,133.37,11,0.00,0.00,0.00,21121
2022/6/2 3:10:24,0.00,0.00,20.31,921.79,17.35,64.60,109.75,11,0.00,0.00,0.00,21180
2022/6/2 3:12:14,0.00,0.00,20.34,921.72,17.34,64.57,125.42,11,0.00,0.00,0.00,21239
2022/6/2 3:14:4,0.00,0.00,20.34,921.69,17.33,64.57,132.00,11,0.00,0.00,0.00,21298
2022/6/2 3:15:55,0.00,0.00,20.35,921.79,17.32,64.58,120.83,11,0.00,0.00,0.00,21357
2022/6/2 3:17:45,0.00,0.00,20.40,921.74,17.31,64.54,114.80,11,0.00,0.00,0.00,21416
2022/6/2 3:19:35,0.00,0.00,20.38,921.81,17.30,64.55,125.54,11,0.00,0.00,0.00,21475
2022/6/2 3:21:26,0.00,0.00,20.34,921.84,17.29,64.54,112.19,11,0.00,0.00,0.00,21534
2022/6/2 3:23:16,0.00,0.00,20.34,921.79,17.28,64.51,134.17,11,0.00,0.00,0.00,21593
2022/6/2 3:25:6,0.00,0.00,20.30,921.91,17.27,64.58,128.53,11,0.00,0.00,0.00,21652
2022/6/2 3:26:57,0.00,0.00,20.29,921.84,17.26,64.72,125.53,11,0.00,0.00,0.00,21711
2022/6/2 3:28:47,0.00,0.00,20.26,921.79,17.25,64.78,134.10,11,0.00,0.00,0.00,21770
2022/6/2 3:30:37,0.00,0.00,20.27,921.77,17.24,64.85,136.14,11,0.00,0.00,0.00,21829
2022/6/2 3:32:27,0.00,0.00,20.28,921.79,17.22,64.82,131.64,11,0.00,0.00,0.00,21888
2022/6/2 3:34:18,0.00,0.00,20.26,921.84,17.21,64.69,155.00,11,0.00,0.00,0.00,21947
2022/6/2 3:36:8,0.00,0.00,20.23,921.77,17.21,64.72,130.02,11,0.00,0.00,0.00,22006
2022/6/2 3:37:58,0.00,0.00,20.23,921.77,17.20,64.62,122.56,11,0.00,0.00,0.00,22065
2022/6/2 3:39:49,0.00,0.00,20.22,921.81,17.20,64.51,127.15,11,0.00,0.00,0.00,22124
2022/6/2 3:41:39,0.00,0.00,20.18,921.77,17.19,64.48,120.53,11,0.00,0.00,0.00,22183
2022/6/2 3:43:29,0.00,0.00,20.17,921.79,17.18,64.48,134.69,11,0.00,0.00,0.00,22242
2022/6/2 3:45:20,0.00,0.00,20.21,921.84,17.17,64.55,142.24,11,0.00,0.00,0.00,22301
2022/6/2 3:47:10,0.00,0.00,20.21,921.79,17.17,64.66,127.05,11,0.00,0.00,0.00,22360
2022/6/2 3:49:0,0.00,0.00,20.20,921.89,17.16,64.75,132.66,11,0.00,0.00,0.00,22419
2022/6/2 3:50:51,0.00,0.00,20.22,921.84,17.15,64.80,113.58,11,0.00,0.00,0.00,22478
2022/6/2 3:52:41,0.00,0.00,20.25,921.86,17.15,64.78,119.68,11,0.00,0.00,0.00,22537
2022/6/2 3:56:22,0.00,0.00,20.18,921.89,17.13,64.86,116.31,11,0.00,0.00,0.00,22655
2022/6/2 3:58:12,0.00,0.00,20.23,921.89,17.12,64.92,149.80,11,0.00,0.00,0.00,22714
2022/6/2 4:0:2,0.00,0.00,20.19,921.94,17.12,64.97,152.15,11,0.00,0.00,0.00,22773
2022/6/2 4:1:53,0.00,0.00,20.17,921.99,17.11,65.01,120.64,11,0.00,0.00,0.00,22832
2022/6/2 4:3:43,0.00,0.00,20.20,921.91,17.10,65.07,138.10,11,0.00,0.00,0.00,22891
2022/6/2 4:5:33,0.00,0.00,20.19,921.84,17.10,65.13,145.10,11,0.00,0.00,0.00,22950
2022/6/2 4:7:23,0.00,0.00,20.15,921.89,17.09,65.10,136.31,11,0.00,0.00,0.00,23009
2022/6/2 4:9:14,0.00,0.00,20.16,921.86,17.08,65.07,124.32,11,0.00,0.00,0.00,23068
2022/6/2 4:11:4,0.00,0.00,20.16,921.77,17.08,65.14,127.98,11,0.00,0.00,0.00,23127
2022/6/2 4:12:54,0.00,0.00,20.13,921.89,17.07,65.08,137.42,11,0.00,0.00,0.00,23186
2022/6/2 4:14:45,0.00,0.00,20.11,921.81,17.07,65.04,116.00,11,0.00,0.00,0.00,23245
2022/6/2 4:16:35,0.00,0.00,20.13,921.94,17.06,65.13,130.15,11,0.00,0.00,0.00,23304
2022/6/2 4:18:25,0.00,0.00,20.11,921.81,17.05,65.24,128.78,11,0.00,0.00,0.00,23363
2022/6/2 4:20:16,0.00,0.00,20.09,921.89,17.05,65.05,117.49,11,0.00,0.00,0.00,23422
2022/6/2 4:22:6,0.00,0.00,20.06,921.81,17.04,64.94,123.85,11,0.00,0.00,0.00,23481
2022/6/2 4:23:56,0.00,0.00,20.06,921.81,17.03,64.84,168.51,11,0.00,0.00,0.00,23540
2022/6/2 4:25:47,0.00,0.00,20.05,922.01,17.02,64.87,135.15,11,0.00,0.00,0.00,23599
2022/6/2 4:27:37,0.00,0.00,20.04,921.86,17.01,64.87,141.90,11,0.00,0.00,0.00,23658
2022/6/2 4:29:27,0.00,0.00,20.00,921.89,17.01,64.75,124.69,11,0.00,0.00,0.00,23717
2022/6/2 4:31:18,0.00,0.00,20.01,921.89,17.00,64.65,137.20,11,0.00,0.00,0.00,23776
