2022/8/15 15:23:3,0.00,0.00,19.56,794.00,19.30,73.87,194.76,129,0.00,0.00,0.00,117
2022/8/15 15:24:53,0.00,0.00,19.88,794.00,19.32,73.78,238.29,143,0.00,0.00,0.00,176
2022/8/15 15:26:44,0.00,0.00,20.20,794.00,19.33,73.87,228.36,139,0.00,0.00,0.00,235
2022/8/15 15:28:34,0.00,0.00,20.58,794.05,19.35,73.94,201.64,131,0.00,0.00,0.00,294
2022/8/15 15:30:25,0.00,0.00,20.92,794.02,19.36,73.82,224.22,139,0.00,0.00,0.00,353
2022/8/15 15:32:15,0.00,0.00,21.20,794.02,19.38,73.68,206.41,133,0.00,0.00,0.00,412
2022/8/15 15:34:6,0.00,0.00,21.42,794.00,19.39,73.36,209.64,134,0.00,0.00,0.00,471
2022/8/15 15:35:56,0.00,0.00,21.63,794.00,19.41,73.29,204.02,132,0.00,0.00,0.00,530
2022/8/15 15:41:27,0.00,0.00,22.12,794.00,19.46,73.32,194.64,130,0.00,0.00,0.00,707
2022/8/15 15:43:18,0.00,0.00,22.23,794.00,19.47,73.49,211.63,135,0.00,0.00,0.00,766
2022/8/15 15:45:8,0.00,0.00,22.36,794.00,19.49,73.60,220.54,138,0.00,0.00,0.00,825
2022/8/15 15:46:59,0.00,0.00,22.47,794.00,19.51,73.68,215.41,136,0.00,0.00,0.00,884
2022/8/15 15:52:30,0.00,0.00,22.71,794.00,19.55,74.01,148.39,115,0.00,0.00,0.00,1061
2022/8/15 16:16:21,0.00,0.00,22.28,794.00,19.68,74.18,201.12,134,0.00,0.00,0.00,117
2022/8/15 16:18:11,0.00,0.00,22.33,794.00,19.70,74.33,210.59,135,0.00,0.00,0.00,176
2022/8/15 16:20:2,0.00,0.00,22.44,794.00,19.73,74.54,209.05,134,0.00,0.00,0.00,235
2022/8/15 16:23:43,0.00,0.00,22.59,794.00,19.74,74.53,248.58,145,0.00,0.00,0.00,353
2022/8/15 21:57:39,0.00,0.00,20.09,794.00,20.30,73.56,209.19,136,0.00,0.00,0.00,58
