2022/5/11 14:14:40,0.00,0.00,23.19,923.28,21.07,65.33,36.00,124,0.00,0.00,0.00,414
2022/5/11 14:15:0,0.00,0.00,23.23,923.03,21.07,65.43,42.85,124,0.00,0.00,0.00,427
2022/5/11 14:15:10,0.00,0.00,23.24,922.30,21.07,65.41,42.67,124,0.00,0.00,0.00,433
2022/5/11 14:15:20,0.00,0.00,23.20,923.03,21.07,65.48,35.00,124,0.00,0.00,0.00,439
2022/5/11 14:15:30,0.00,0.00,23.14,923.03,21.07,65.46,39.33,124,0.00,0.00,0.00,445
2022/5/11 14:16:0,0.00,0.00,23.10,923.03,21.07,65.82,40.26,124,0.00,0.00,0.00,464
2022/5/11 14:16:10,0.00,0.00,23.08,922.54,21.07,66.21,37.67,124,0.00,0.00,0.00,470
2022/5/11 14:16:20,0.00,0.00,23.08,923.03,21.07,66.07,40.33,124,0.00,0.00,0.00,476
2022/5/11 14:16:30,0.00,0.00,23.09,923.03,21.07,65.83,42.50,124,0.00,0.00,0.00,482
2022/5/11 14:17:0,0.00,0.00,22.97,923.03,21.07,65.95,45.84,124,0.00,0.00,0.00,501
2022/5/11 14:17:10,0.00,0.00,22.94,923.03,21.07,65.85,44.67,124,0.00,0.00,0.00,507
2022/5/11 14:17:20,0.00,0.00,22.98,923.52,21.07,65.98,41.00,124,0.00,0.00,0.00,513
2022/5/11 14:17:50,0.00,0.00,22.98,923.03,21.07,66.12,41.79,124,0.00,0.00,0.00,532
2022/5/11 14:18:0,0.00,0.00,23.01,923.03,21.07,65.87,45.17,124,0.00,0.00,0.00,538
2022/5/11 14:18:10,0.00,0.00,23.01,923.03,21.07,65.87,40.67,124,0.00,0.00,0.00,544
2022/5/11 14:18:40,0.00,0.00,23.01,923.03,21.07,66.06,43.58,123,0.00,0.00,0.00,563
2022/5/11 14:18:50,0.00,0.00,23.00,923.03,21.07,66.15,38.00,123,0.00,0.00,0.00,569
2022/5/11 14:19:0,0.00,0.00,22.98,923.28,21.07,66.13,45.33,123,0.00,0.00,0.00,575
2022/5/11 14:19:10,0.00,0.00,22.98,923.03,21.07,66.81,35.50,124,0.00,0.00,0.00,581
2022/5/11 14:19:30,0.00,0.00,22.98,923.03,96.30,66.72,41.62,124,0.00,0.00,0.00,594
2022/5/11 14:19:50,0.00,0.00,22.94,922.79,21.07,66.14,37.33,124,0.00,0.00,0.00,6
2022/5/11 14:20:0,0.00,0.00,22.97,923.03,21.07,65.89,48.67,123,0.00,0.00,0.00,12
2022/5/11 14:20:10,0.00,0.00,22.95,923.03,21.07,65.78,41.00,124,0.00,0.00,0.00,18
2022/5/11 14:20:40,0.00,0.00,22.96,923.19,21.07,65.70,44.37,124,0.00,0.00,0.00,37
2022/5/11 14:20:50,0.00,0.00,22.99,923.03,21.07,65.69,41.67,123,0.00,0.00,0.00,43
2022/5/11 14:21:0,0.00,0.00,23.00,923.03,21.07,65.68,46.67,124,0.00,0.00,0.00,49
2022/5/11 14:21:30,0.00,0.00,22.97,922.96,21.07,65.66,44.47,124,0.00,0.00,0.00,68
2022/5/11 14:21:40,0.00,0.00,22.90,922.79,21.06,65.57,41.50,124,0.00,0.00,0.00,74
2022/5/11 14:21:50,0.00,0.00,22.90,923.03,21.06,65.49,47.33,123,0.00,0.00,0.00,80
2022/5/11 14:22:20,0.00,0.00,22.92,923.11,21.07,65.77,44.89,124,0.00,0.00,0.00,99
2022/5/11 14:22:30,0.00,0.00,22.87,923.03,21.06,65.91,39.50,124,0.00,0.00,0.00,105
2022/5/11 14:22:40,0.00,0.00,22.90,923.03,21.07,66.25,48.17,124,0.00,0.00,0.00,111
2022/5/11 14:22:50,0.00,0.00,22.94,923.03,21.07,66.33,44.50,123,0.00,0.00,0.00,117
2022/5/11 14:23:20,0.00,0.00,22.94,923.03,21.07,66.16,46.89,124,0.00,0.00,0.00,136
2022/5/11 14:23:30,0.00,0.00,22.98,922.79,21.07,65.83,40.67,124,0.00,0.00,0.00,142
2022/5/11 14:23:40,0.00,0.00,23.00,923.03,21.07,65.78,47.67,124,0.00,0.00,0.00,148
2022/5/11 14:24:10,0.00,0.00,23.03,922.96,21.07,65.80,43.26,124,0.00,0.00,0.00,167
2022/5/11 14:24:20,0.00,0.00,23.00,923.28,21.07,65.87,42.67,124,0.00,0.00,0.00,173
2022/5/11 14:24:30,0.00,0.00,23.00,923.03,21.07,65.80,46.83,123,0.00,0.00,0.00,179
2022/5/11 14:25:0,0.00,0.00,22.98,923.11,21.07,65.96,49.58,124,0.00,0.00,0.00,198
2022/5/11 14:25:10,0.00,0.00,23.05,923.03,21.07,66.07,55.33,124,0.00,0.00,0.00,204
2022/5/11 14:25:20,0.00,0.00,23.04,923.03,21.08,66.02,48.83,124,0.00,0.00,0.00,210
2022/5/11 14:25:30,0.00,0.00,23.05,923.03,21.08,65.96,45.50,124,0.00,0.00,0.00,216
2022/5/11 14:26:0,0.00,0.00,23.05,923.03,21.08,65.86,40.11,124,0.00,0.00,0.00,235
2022/5/11 14:26:10,0.00,0.00,23.06,923.28,21.08,65.88,52.17,124,0.00,0.00,0.00,241
2022/5/11 14:26:20,0.00,0.00,23.07,923.03,21.08,65.80,45.67,124,0.00,0.00,0.00,247
2022/5/11 14:26:50,0.00,0.00,23.09,923.03,21.09,65.83,44.95,124,0.00,0.00,0.00,266
2022/5/11 14:27:0,0.00,0.00,23.14,923.03,21.08,65.72,35.50,124,0.00,0.00,0.00,272
2022/5/11 14:27:10,0.00,0.00,23.14,923.03,21.09,65.65,42.50,124,0.00,0.00,0.00,278
2022/5/11 14:27:40,0.00,0.00,23.15,923.11,21.09,65.87,40.05,123,0.00,0.00,0.00,297
2022/5/11 14:27:50,0.00,0.00,23.11,923.03,21.09,66.19,45.67,124,0.00,0.00,0.00,303
