2022/7/16 0:0:23,0.00,0.00,23.89,917.54,20.55,68.26,144.22,116,0.00,0.00,0.00,76876
2022/7/16 0:2:14,0.00,0.00,23.92,917.71,20.55,68.31,146.12,116,0.00,0.00,0.00,76935
2022/7/16 0:4:4,0.00,0.00,23.93,917.54,20.54,68.32,156.56,116,0.00,0.00,0.00,76994
2022/7/16 0:5:55,0.00,0.00,23.93,917.61,20.54,68.36,142.66,116,0.00,0.00,0.00,77053
2022/7/16 0:7:45,0.00,0.00,23.91,917.59,20.53,68.40,151.80,116,0.00,0.00,0.00,77112
2022/7/16 0:9:35,0.00,0.00,23.88,917.69,20.52,68.43,129.17,116,0.00,0.00,0.00,77171
2022/7/16 0:11:26,0.00,0.00,23.88,917.64,20.51,68.41,138.54,116,0.00,0.00,0.00,77230
2022/7/16 0:13:16,0.00,0.00,23.89,917.47,20.51,68.46,147.68,116,0.00,0.00,0.00,77289
2022/7/16 0:15:6,0.00,0.00,23.87,917.61,20.51,68.44,137.29,116,0.00,0.00,0.00,77348
2022/7/16 0:16:57,0.00,0.00,23.87,917.42,20.51,68.41,162.54,116,0.00,0.00,0.00,77407
2022/7/16 0:18:47,0.00,0.00,23.87,917.54,20.50,68.43,151.20,116,0.00,0.00,0.00,77466
2022/7/16 0:20:38,0.00,0.00,23.87,917.49,20.50,68.46,139.00,116,0.00,0.00,0.00,77525
2022/7/16 0:22:28,0.00,0.00,23.88,917.47,20.50,68.44,144.27,116,0.00,0.00,0.00,77584
2022/7/16 0:24:18,0.00,0.00,23.87,917.59,20.49,68.42,142.42,116,0.00,0.00,0.00,77643
2022/7/16 0:26:9,0.00,0.00,23.88,917.52,20.49,68.42,142.19,116,0.00,0.00,0.00,77702
2022/7/16 0:27:59,0.00,0.00,23.87,917.59,20.48,68.43,143.90,116,0.00,0.00,0.00,77761
2022/7/16 0:29:49,0.00,0.00,23.87,917.71,20.48,68.42,142.05,116,0.00,0.00,0.00,77820
2022/7/16 0:31:40,0.00,0.00,23.86,917.49,20.47,68.46,140.27,116,0.00,0.00,0.00,77879
2022/7/16 0:33:30,0.00,0.00,23.84,917.49,20.47,68.48,144.37,116,0.00,0.00,0.00,77938
