2022/10/7 0:32:2,0.00,0.00,23.00,950.65,20.92,71.93,205.34,123,0.00,0.00,0.00,2709630
2022/10/7 0:33:2,0.00,0.00,23.00,950.82,20.91,71.90,199.63,120,0.00,0.00,0.00,2769818
2022/10/7 0:34:2,0.00,0.00,23.00,950.82,20.91,71.89,203.95,122,0.00,0.00,0.00,2830054
2022/10/7 0:35:3,0.00,0.00,23.00,950.90,20.90,71.94,203.90,121,0.00,0.00,0.00,2890242
2022/10/7 0:36:3,0.00,0.00,23.00,950.65,20.90,72.00,206.64,122,0.00,0.00,0.00,2950429
2022/10/7 0:37:3,0.00,0.00,23.00,950.88,20.89,71.98,204.98,121,0.00,0.00,0.00,3010617
2022/10/7 0:38:4,0.00,0.00,23.00,950.90,20.89,71.92,209.65,122,0.00,0.00,0.00,3070804
2022/10/7 0:39:4,0.00,0.00,23.00,950.79,20.88,71.83,194.30,117,0.00,0.00,0.00,3131084
2022/10/7 0:40:5,0.00,0.00,23.00,950.79,20.89,71.77,201.42,119,0.00,0.00,0.00,3191420
2022/10/7 0:41:5,0.00,0.00,23.00,950.44,20.88,71.75,189.86,116,0.00,0.00,0.00,3251606
2022/10/7 0:42:5,0.00,0.00,23.00,950.85,20.88,71.78,211.66,124,0.00,0.00,0.00,3311793
2022/10/7 0:43:6,0.00,0.00,23.00,950.93,20.87,71.71,197.14,119,0.00,0.00,0.00,3371979
2022/10/7 0:44:6,0.00,0.00,23.00,950.85,20.87,71.71,200.32,119,0.00,0.00,0.00,3432165
2022/10/7 0:45:6,0.00,0.00,23.00,950.71,20.87,71.65,204.14,121,0.00,0.00,0.00,3492352
2022/10/7 0:46:7,0.00,0.00,22.89,950.88,20.86,71.53,197.92,117,0.00,0.00,0.00,3552586
2022/10/7 0:47:54,0.00,0.00,22.12,950.50,20.85,71.57,214.30,123,0.00,0.00,0.00,60016
2022/10/7 0:48:55,0.00,0.00,22.00,950.68,20.85,71.54,186.56,114,0.00,0.00,0.00,120205
2022/10/7 0:49:55,0.00,0.00,22.00,950.68,20.85,71.52,190.62,116,0.00,0.00,0.00,180391
2022/10/7 0:50:55,0.00,0.00,22.00,950.82,20.85,71.56,182.96,111,0.00,0.00,0.00,240577
2022/10/7 0:51:56,0.00,0.00,22.00,950.93,20.84,71.50,214.13,125,0.00,0.00,0.00,300764
2022/10/7 0:52:56,0.00,0.00,22.00,950.99,20.84,71.49,192.61,116,0.00,0.00,0.00,360997
2022/10/7 0:53:56,0.00,0.00,22.00,950.82,20.83,71.45,214.41,122,0.00,0.00,0.00,421183
2022/10/7 0:54:57,0.00,0.00,22.00,950.76,20.82,71.39,206.05,120,0.00,0.00,0.00,481491
2022/10/7 0:55:57,0.00,0.00,22.00,951.11,20.82,71.34,215.52,124,0.00,0.00,0.00,541677
2022/10/7 0:56:57,0.00,0.00,22.00,950.88,20.82,71.28,203.10,118,0.00,0.00,0.00,601865
2022/10/7 0:57:58,0.00,0.00,22.00,950.90,20.81,71.30,210.52,121,0.00,0.00,0.00,662099
2022/10/7 0:58:58,0.00,0.00,22.00,950.53,20.81,71.16,206.48,121,0.00,0.00,0.00,722285
2022/10/7 0:59:58,0.00,0.00,22.00,950.71,20.80,71.25,188.13,113,0.00,0.00,0.00,782472
2022/10/7 1:0:59,0.00,0.00,22.00,950.68,20.79,71.30,203.90,120,0.00,0.00,0.00,842657
2022/10/7 1:1:59,0.00,0.00,22.00,950.62,20.78,71.26,223.67,127,0.00,0.00,0.00,902843
2022/10/7 1:2:59,0.00,0.00,22.00,950.53,20.78,71.27,225.44,128,0.00,0.00,0.00,963129
2022/10/7 1:4:0,0.00,0.00,22.00,950.68,20.78,71.26,192.79,114,0.00,0.00,0.00,1023463
2022/10/7 1:5:0,0.00,0.00,22.00,950.99,20.77,71.12,188.62,112,0.00,0.00,0.00,1083650
2022/10/7 1:6:1,0.00,0.00,22.00,950.79,20.76,71.17,211.20,119,0.00,0.00,0.00,1143835
2022/10/7 1:7:1,0.00,0.00,22.00,950.90,20.76,71.18,199.89,116,0.00,0.00,0.00,1204021
2022/10/7 1:8:1,0.00,0.00,22.00,950.99,20.75,71.21,202.12,118,0.00,0.00,0.00,1264207
2022/10/7 1:9:2,0.00,0.00,22.00,950.51,20.75,71.22,184.23,111,0.00,0.00,0.00,1324392
2022/10/7 1:10:2,0.00,0.00,22.00,950.76,20.74,71.27,211.90,122,0.00,0.00,0.00,1384627
2022/10/7 1:11:2,0.00,0.00,22.00,950.88,20.74,71.29,214.61,124,0.00,0.00,0.00,1444813
2022/10/7 1:12:3,0.00,0.00,22.00,950.76,20.73,71.13,211.84,122,0.00,0.00,0.00,1505103
2022/10/7 1:13:3,0.00,0.00,22.00,951.05,20.73,71.22,203.45,118,0.00,0.00,0.00,1565437
2022/10/7 1:14:3,0.00,0.00,22.00,950.94,20.72,71.25,222.12,125,0.00,0.00,0.00,1625623
2022/10/7 1:15:4,0.00,0.00,22.00,950.93,20.72,71.24,220.61,125,0.00,0.00,0.00,1685810
2022/10/7 1:16:4,0.00,0.00,22.00,950.96,20.71,71.18,196.96,115,0.00,0.00,0.00,1746043
2022/10/7 1:17:4,0.00,0.00,22.00,950.93,20.71,71.16,220.27,124,0.00,0.00,0.00,1806229
2022/10/7 1:18:5,0.00,0.00,22.00,950.62,20.71,71.07,217.78,123,0.00,0.00,0.00,1866417
2022/10/7 1:19:5,0.00,0.00,22.00,950.99,20.70,70.89,226.03,126,0.00,0.00,0.00,1926604
2022/10/7 1:20:5,0.00,0.00,22.00,950.48,20.69,71.01,208.28,120,0.00,0.00,0.00,1986792
2022/10/7 1:21:6,0.00,0.00,22.00,950.82,20.69,71.03,209.00,120,0.00,0.00,0.00,2047076
2022/10/7 1:23:7,0.00,0.00,22.00,950.82,20.67,70.72,200.91,116,0.00,0.00,0.00,2167727
2022/10/7 1:24:7,0.00,0.00,22.00,950.65,20.66,70.64,206.48,119,0.00,0.00,0.00,2227914
2022/10/7 1:25:7,0.00,0.00,22.00,950.79,20.65,70.69,205.59,118,0.00,0.00,0.00,2288101
2022/10/7 1:26:8,0.00,0.00,22.00,951.02,20.64,70.49,210.41,120,0.00,0.00,0.00,2348289
2022/10/7 1:27:8,0.00,0.00,22.00,951.02,20.64,70.65,215.50,121,0.00,0.00,0.00,2408475
2022/10/7 1:28:9,0.00,0.00,22.00,950.85,20.63,70.65,211.62,120,0.00,0.00,0.00,2468710
2022/10/7 1:29:9,0.00,0.00,22.00,951.50,20.63,70.69,204.74,117,0.00,0.00,0.00,2528898
2022/10/7 1:30:9,0.00,0.00,22.00,950.99,20.63,70.75,205.78,118,0.00,0.00,0.00,2589086
2022/10/7 1:32:10,0.00,0.00,22.00,951.16,20.62,70.80,197.40,114,0.00,0.00,0.00,2709704
2022/10/7 1:33:10,0.00,0.00,22.00,951.11,20.61,70.76,198.96,115,0.00,0.00,0.00,2769893
2022/10/7 1:34:11,0.00,0.00,22.00,951.05,20.61,70.84,174.63,106,0.00,0.00,0.00,2830131
2022/10/7 1:35:11,0.00,0.00,22.00,951.16,20.60,70.84,216.49,122,0.00,0.00,0.00,2890319
2022/10/7 1:36:11,0.00,0.00,22.00,951.13,20.60,70.76,203.27,116,0.00,0.00,0.00,2950507
2022/10/7 1:37:12,0.00,0.00,22.00,951.07,20.59,70.74,234.09,129,0.00,0.00,0.00,3010696
2022/10/7 1:38:12,0.00,0.00,22.00,951.25,20.59,70.74,219.92,122,0.00,0.00,0.00,3070884
2022/10/7 1:39:12,0.00,0.00,22.00,951.47,20.59,70.68,215.28,121,0.00,0.00,0.00,3131080
2022/10/7 1:40:13,0.00,0.00,22.00,951.10,20.59,70.69,205.57,116,0.00,0.00,0.00,3191418
2022/10/7 1:41:13,0.00,0.00,22.00,950.73,20.58,70.73,203.88,118,0.00,0.00,0.00,3251731
2022/10/7 1:42:14,0.00,0.00,22.00,950.99,20.58,70.76,189.02,110,0.00,0.00,0.00,3311919
2022/10/7 1:43:14,0.00,0.00,22.00,950.96,20.58,70.69,204.19,117,0.00,0.00,0.00,3372106
2022/10/7 1:44:14,0.00,0.00,22.00,950.99,20.57,70.58,198.25,115,0.00,0.00,0.00,3432293
2022/10/7 1:45:15,0.00,0.00,22.00,951.25,20.57,70.60,197.33,115,0.00,0.00,0.00,3492481
2022/10/7 1:46:15,0.00,0.00,22.00,951.10,20.56,70.58,215.77,121,0.00,0.00,0.00,3552716
2022/10/7 1:48:3,0.00,0.00,22.00,950.99,20.55,70.48,184.04,110,0.00,0.00,0.00,60015
2022/10/7 1:49:3,0.00,0.00,22.00,950.96,20.55,70.54,219.15,122,0.00,0.00,0.00,120203
2022/10/7 1:50:3,0.00,0.00,22.00,951.13,20.55,70.58,203.07,117,0.00,0.00,0.00,180389
2022/10/7 1:51:4,0.00,0.00,22.00,951.36,20.54,70.51,210.48,118,0.00,0.00,0.00,240575
2022/10/7 1:52:4,0.00,0.00,22.00,951.30,20.54,70.36,201.90,115,0.00,0.00,0.00,300762
2022/10/7 1:53:4,0.00,0.00,22.00,951.36,20.53,70.12,241.82,130,0.00,0.00,0.00,360997
2022/10/7 1:54:5,0.00,0.00,22.00,951.67,20.53,70.19,200.65,114,0.00,0.00,0.00,421183
2022/10/7 1:55:5,0.00,0.00,22.00,951.56,20.53,70.25,207.68,116,0.00,0.00,0.00,481490
2022/10/7 1:56:5,0.00,0.00,22.00,951.57,20.53,70.32,261.60,136,0.00,0.00,0.00,541675
2022/10/7 1:57:6,0.00,0.00,22.00,951.59,20.52,70.27,194.84,111,0.00,0.00,0.00,601862
2022/10/7 1:58:6,0.00,0.00,22.00,951.84,20.52,70.19,154.36,95,0.00,0.00,0.00,662047
2022/10/7 1:59:6,0.00,0.00,22.00,950.90,20.52,70.12,219.63,121,0.00,0.00,0.00,722281
2022/10/7 2:0:7,0.00,0.00,22.00,951.30,20.51,70.13,242.85,131,0.00,0.00,0.00,782467
2022/10/7 2:1:7,0.00,0.00,22.00,951.47,20.51,70.11,210.61,118,0.00,0.00,0.00,842651
2022/10/7 2:2:7,0.00,0.00,22.00,951.53,20.50,70.04,203.80,115,0.00,0.00,0.00,902836
2022/10/7 2:3:8,0.00,0.00,22.00,951.59,20.50,69.82,205.15,115,0.00,0.00,0.00,963127
2022/10/7 2:4:8,0.00,0.00,22.00,951.60,20.49,69.94,212.93,118,0.00,0.00,0.00,1023311
2022/10/7 2:5:8,0.00,0.00,22.00,951.59,20.49,70.01,179.42,104,0.00,0.00,0.00,1083543
2022/10/7 2:6:9,0.00,0.00,22.00,951.90,20.49,70.07,150.08,90,0.00,0.00,0.00,1143728
2022/10/7 2:7:9,0.00,0.00,22.00,951.99,20.49,70.05,227.72,124,0.00,0.00,0.00,1203913
2022/10/7 2:8:9,0.00,0.00,22.00,952.04,20.48,69.89,198.38,112,0.00,0.00,0.00,1264099
2022/10/7 2:9:10,0.00,0.00,22.00,951.36,20.48,69.92,201.13,114,0.00,0.00,0.00,1324285
2022/10/7 2:10:10,0.00,0.00,22.00,951.81,20.48,69.92,207.62,116,0.00,0.00,0.00,1384499
2022/10/7 2:11:11,0.00,0.00,22.00,951.93,20.47,69.83,213.54,119,0.00,0.00,0.00,1444833
2022/10/7 2:12:11,0.00,0.00,22.00,952.21,20.47,69.93,199.04,113,0.00,0.00,0.00,1505021
2022/10/7 2:13:11,0.00,0.00,22.00,951.73,20.46,69.74,212.34,118,0.00,0.00,0.00,1565209
2022/10/7 2:14:12,0.00,0.00,22.00,951.90,20.46,69.80,208.47,116,0.00,0.00,0.00,1625397
2022/10/7 2:15:12,0.00,0.00,22.00,952.24,20.46,69.80,214.98,118,0.00,0.00,0.00,1685584
2022/10/7 2:16:12,0.00,0.00,22.00,952.13,20.45,69.65,210.89,117,0.00,0.00,0.00,1745772
2022/10/7 2:17:13,0.00,0.00,22.00,952.18,20.45,69.54,206.55,115,0.00,0.00,0.00,1806009
2022/10/7 2:18:13,0.00,0.00,22.00,951.96,20.45,69.66,221.79,121,0.00,0.00,0.00,1866198
2022/10/7 2:19:13,0.00,0.00,22.00,952.35,20.44,69.68,209.26,116,0.00,0.00,0.00,1926472
2022/10/7 2:20:14,0.00,0.00,22.00,951.66,20.44,69.58,212.38,118,0.00,0.00,0.00,1986661
2022/10/7 2:21:14,0.00,0.00,22.00,951.93,20.44,69.64,215.39,118,0.00,0.00,0.00,2046850
2022/10/7 2:22:14,0.00,0.00,22.00,952.21,20.43,69.59,203.82,115,0.00,0.00,0.00,2107038
2022/10/7 2:23:15,0.00,0.00,22.00,952.04,20.43,69.34,207.82,116,0.00,0.00,0.00,2167273
2022/10/7 2:24:15,0.00,0.00,22.00,952.21,20.43,69.48,209.93,116,0.00,0.00,0.00,2227461
2022/10/7 2:25:15,0.00,0.00,22.00,952.13,20.42,69.48,221.82,121,0.00,0.00,0.00,2287649
2022/10/7 2:26:16,0.00,0.00,22.00,952.13,20.42,69.44,211.59,117,0.00,0.00,0.00,2347836
2022/10/7 2:27:16,0.00,0.00,22.00,952.16,20.42,69.38,207.16,115,0.00,0.00,0.00,2408135
2022/10/7 2:28:17,0.00,0.00,22.00,952.10,20.41,69.40,215.51,118,0.00,0.00,0.00,2468452
2022/10/7 2:29:17,0.00,0.00,22.00,952.07,20.41,69.38,198.38,110,0.00,0.00,0.00,2528787
2022/10/7 2:30:18,0.00,0.00,22.00,951.87,20.41,69.53,223.11,122,0.00,0.00,0.00,2589102
2022/10/7 2:31:18,0.00,0.00,22.00,952.10,20.40,69.44,204.97,114,0.00,0.00,0.00,2649439
2022/10/7 2:32:18,0.00,0.00,22.00,952.13,20.40,69.12,219.90,120,0.00,0.00,0.00,2709752
2022/10/7 2:33:19,0.00,0.00,22.00,952.21,20.39,68.80,201.70,113,0.00,0.00,0.00,2770088
2022/10/7 2:34:19,0.00,0.00,22.00,952.27,20.39,68.89,177.72,103,0.00,0.00,0.00,2830404
2022/10/7 2:35:20,0.00,0.00,22.00,952.10,20.38,69.04,233.26,126,0.00,0.00,0.00,2890738
2022/10/7 2:36:20,0.00,0.00,22.00,952.21,20.38,69.05,176.12,101,0.00,0.00,0.00,2950927
2022/10/7 2:37:21,0.00,0.00,22.00,952.21,20.37,68.71,222.62,121,0.00,0.00,0.00,3011116
2022/10/7 2:38:21,0.00,0.00,22.00,952.07,20.37,68.89,205.57,113,0.00,0.00,0.00,3071304
2022/10/7 2:39:21,0.00,0.00,22.00,952.27,20.37,68.95,217.05,118,0.00,0.00,0.00,3131493
2022/10/7 2:40:22,0.00,0.00,22.00,952.21,20.37,68.84,188.11,106,0.00,0.00,0.00,3191730
2022/10/7 2:41:22,0.00,0.00,22.00,951.90,20.36,68.88,214.09,117,0.00,0.00,0.00,3251918
2022/10/7 2:42:22,0.00,0.00,22.00,952.01,20.36,68.87,222.25,120,0.00,0.00,0.00,3312106
2022/10/7 2:43:23,0.00,0.00,22.00,952.13,20.36,68.97,209.39,115,0.00,0.00,0.00,3372385
2022/10/7 2:44:23,0.00,0.00,22.00,952.27,20.35,68.94,203.84,113,0.00,0.00,0.00,3432718
2022/10/7 2:45:23,0.00,0.00,22.00,952.21,20.35,68.93,216.16,117,0.00,0.00,0.00,3492905
2022/10/7 2:46:24,0.00,0.00,22.00,952.35,20.35,68.93,202.25,111,0.00,0.00,0.00,3553142
2022/10/7 2:48:11,0.00,0.00,22.00,952.07,20.34,68.32,182.72,105,0.00,0.00,0.00,60016
2022/10/7 2:49:11,0.00,0.00,22.00,952.16,20.33,68.47,186.12,104,0.00,0.00,0.00,120205
2022/10/7 2:50:12,0.00,0.00,22.00,952.24,20.33,68.45,202.33,110,0.00,0.00,0.00,180392
2022/10/7 2:51:12,0.00,0.00,22.00,952.38,20.33,68.31,192.59,109,0.00,0.00,0.00,240579
2022/10/7 2:52:12,0.00,0.00,22.00,952.18,20.33,68.44,220.07,119,0.00,0.00,0.00,300766
2022/10/7 2:53:13,0.00,0.00,22.00,952.47,20.32,68.25,212.55,116,0.02,0.00,0.00,361000
2022/10/7 2:54:13,0.00,0.00,22.00,952.44,20.32,68.30,222.01,119,0.00,0.00,0.00,421187
2022/10/7 2:55:13,0.00,0.00,22.00,952.47,20.32,68.40,206.92,113,0.00,0.00,0.00,481491
2022/10/7 2:56:14,0.00,0.00,22.00,952.56,20.31,68.02,219.36,117,0.00,0.00,0.00,541678
2022/10/7 2:57:14,0.00,0.00,22.00,952.44,20.31,68.07,210.81,113,0.00,0.00,0.00,601866
2022/10/7 2:58:14,0.00,0.00,22.00,952.47,20.30,68.18,211.00,114,0.00,0.00,0.00,662052
2022/10/7 2:59:15,0.00,0.00,22.00,952.21,20.30,67.90,205.98,113,0.00,0.00,0.00,722286
2022/10/7 3:0:15,0.00,0.00,22.00,952.21,20.29,67.61,205.37,112,0.00,0.00,0.00,782473
2022/10/7 3:1:15,0.00,0.00,22.00,952.30,20.29,67.87,215.64,116,0.00,0.00,0.00,842659
2022/10/7 3:2:16,0.00,0.00,22.00,952.30,20.29,68.05,205.00,111,0.02,0.00,0.00,902845
2022/10/7 3:3:16,0.00,0.00,22.00,952.35,20.29,68.21,206.98,112,0.00,0.00,0.00,963129
2022/10/7 3:4:17,0.00,0.00,22.00,952.33,20.28,68.16,214.76,115,0.00,0.00,0.00,1023464
2022/10/7 3:5:17,0.00,0.00,22.00,952.61,20.28,68.16,204.37,111,0.00,0.00,0.00,1083780
2022/10/7 3:6:18,0.00,0.00,22.00,952.35,20.28,68.15,216.75,116,0.00,0.00,0.00,1144116
2022/10/7 3:7:18,0.00,0.00,22.00,952.41,20.28,68.21,217.50,116,0.00,0.00,0.00,1204304
2022/10/7 3:8:18,0.00,0.00,22.00,952.30,20.28,68.24,223.93,119,0.00,0.00,0.00,1264490
2022/10/7 3:9:19,0.00,0.00,22.00,952.18,20.28,68.13,210.83,115,0.00,0.00,0.00,1324678
2022/10/7 3:10:19,0.00,0.00,22.00,952.10,20.27,67.87,212.21,114,0.00,0.00,0.00,1384866
2022/10/7 3:11:19,0.00,0.00,22.00,952.30,20.27,67.73,204.60,112,0.00,0.00,0.00,1445102
2022/10/7 3:12:20,0.00,0.00,22.00,952.27,20.27,67.71,207.16,112,0.00,0.00,0.00,1505292
2022/10/7 3:13:20,0.00,0.00,22.00,952.24,20.27,67.87,222.54,119,0.00,0.00,0.00,1565483
2022/10/7 3:14:20,0.00,0.00,22.00,952.30,20.26,67.79,206.03,112,0.00,0.00,0.00,1625756
2022/10/7 3:15:21,0.00,0.00,22.00,952.47,20.26,67.99,214.17,115,0.00,0.00,0.00,1685945
2022/10/7 3:16:21,0.00,0.00,22.00,952.30,20.26,68.21,232.08,120,0.00,0.00,0.00,1746135
2022/10/7 3:17:21,0.00,0.00,22.00,952.38,20.26,67.97,219.54,117,0.00,0.00,0.00,1806372
2022/10/7 3:18:22,0.00,0.00,22.00,952.67,20.25,67.88,206.33,112,0.00,0.00,0.00,1866560
2022/10/7 3:19:22,0.00,0.00,22.00,952.50,20.25,67.71,210.70,113,0.00,0.00,0.00,1926749
2022/10/7 3:20:22,0.00,0.00,22.00,952.04,20.25,67.77,211.55,115,0.00,0.00,0.00,1986938
2022/10/7 3:21:23,0.00,0.00,22.00,952.10,20.24,67.43,211.44,114,0.00,0.00,0.00,2047126
2022/10/7 3:22:23,0.00,0.00,22.00,952.10,20.24,67.51,211.70,113,0.00,0.00,0.00,2107423
2022/10/7 3:23:24,0.00,0.00,22.00,952.21,20.24,67.71,210.46,113,0.00,0.00,0.00,2167738
2022/10/7 3:24:24,0.00,0.00,22.00,952.27,20.24,67.91,205.56,111,0.00,0.00,0.00,2228073
2022/10/7 3:25:24,0.00,0.00,22.00,952.18,20.24,67.90,219.50,116,0.00,0.00,0.00,2288389
2022/10/7 3:26:25,0.00,0.00,22.00,952.33,20.24,67.95,209.94,112,0.00,0.00,0.00,2348725
2022/10/7 3:27:25,0.00,0.00,22.00,952.13,20.24,67.82,230.44,122,0.00,0.00,0.00,2409040
2022/10/7 3:28:26,0.00,0.00,22.00,952.27,20.23,67.77,219.07,116,0.00,0.00,0.00,2469374
2022/10/7 3:29:26,0.00,0.00,22.00,952.21,20.23,67.85,210.82,112,0.00,0.00,0.00,2529563
2022/10/7 3:30:27,0.00,0.00,22.00,951.79,20.23,67.80,211.01,114,0.00,0.00,0.00,2589752
2022/10/7 3:31:27,0.00,0.00,22.00,952.13,20.23,67.70,201.81,110,0.00,0.00,0.00,2649940
2022/10/7 3:32:27,0.00,0.00,22.00,952.10,20.22,67.75,222.63,117,0.00,0.00,0.00,2710129
2022/10/7 3:33:27,0.00,0.00,22.00,952.18,20.22,67.50,222.69,117,0.00,0.00,0.00,2770318
2022/10/7 3:34:28,0.00,0.00,22.00,951.84,20.22,67.57,219.65,117,0.00,0.00,0.00,2830555
2022/10/7 3:35:28,0.00,0.00,22.00,951.84,20.22,67.50,197.20,107,0.00,0.00,0.00,2890743
2022/10/7 3:36:29,0.00,0.00,22.00,952.21,20.21,67.73,219.44,115,0.00,0.00,0.00,2951016
2022/10/7 3:37:29,0.00,0.00,22.00,951.62,20.21,67.57,210.76,113,0.00,0.00,0.00,3011353
2022/10/7 3:38:30,0.00,0.00,22.00,951.99,20.21,67.54,248.73,128,0.00,0.00,0.00,3071670
2022/10/7 3:39:30,0.00,0.00,22.00,951.81,20.21,67.28,201.33,109,0.00,0.00,0.00,3132003
2022/10/7 3:40:30,0.00,0.00,22.00,951.79,20.21,67.30,217.65,115,0.00,0.00,0.00,3192320
2022/10/7 3:41:31,0.00,0.00,22.00,951.16,20.20,67.49,220.33,117,0.00,0.00,0.00,3252655
2022/10/7 3:42:31,0.00,0.00,22.00,951.27,20.20,67.64,212.38,114,0.00,0.00,0.00,3312968
2022/10/7 3:43:32,0.00,0.00,22.00,951.57,20.20,67.43,210.81,113,0.00,0.00,0.00,3373156
2022/10/7 3:44:32,0.00,0.00,22.00,951.47,20.20,67.56,219.50,117,0.02,0.00,0.00,3433344
2022/10/7 3:45:32,0.00,0.00,22.00,951.81,20.19,67.35,203.32,109,0.00,0.00,0.00,3493531
2022/10/7 3:46:33,0.00,0.00,22.00,951.90,20.19,67.34,205.33,110,0.00,0.00,0.00,3553766
2022/10/7 3:48:19,0.00,0.00,22.00,951.25,20.19,67.46,211.28,114,0.02,0.00,0.00,60016
2022/10/7 3:49:20,0.00,0.00,22.00,951.62,20.19,67.51,208.91,112,0.00,0.00,0.00,120205
2022/10/7 3:50:20,0.00,0.00,22.00,951.56,20.18,67.18,207.44,112,0.00,0.00,0.00,180392
2022/10/7 3:51:20,0.00,0.00,22.00,951.84,20.18,66.86,216.12,114,0.00,0.00,0.00,240579
2022/10/7 3:52:21,0.00,0.00,22.00,951.76,20.18,67.16,206.72,111,0.00,0.00,0.00,300766
2022/10/7 3:53:21,0.00,0.00,22.00,952.13,20.17,67.19,212.38,113,0.00,0.00,0.00,361000
2022/10/7 3:54:21,0.00,0.00,22.00,951.99,20.17,67.12,211.01,112,0.00,0.00,0.00,421187
2022/10/7 3:55:22,0.00,0.00,22.00,952.01,20.17,67.25,210.09,112,0.00,0.00,0.00,481491
2022/10/7 3:56:22,0.00,0.00,22.00,951.75,20.17,67.25,215.94,114,0.00,0.00,0.00,541678
2022/10/7 3:57:22,0.00,0.00,22.00,951.99,20.17,67.24,214.04,113,0.00,0.00,0.00,601866
2022/10/7 3:58:23,0.00,0.00,22.00,951.87,20.16,67.10,218.85,114,0.00,0.00,0.00,662052
2022/10/7 3:59:23,0.00,0.00,22.00,951.70,20.16,66.94,208.80,111,0.00,0.00,0.00,722286
2022/10/7 4:0:23,0.00,0.00,22.00,951.36,20.16,66.86,217.41,114,0.00,0.00,0.00,782473
2022/10/7 4:1:24,0.00,0.00,22.00,951.76,20.16,66.81,206.59,110,0.00,0.00,0.00,842659
2022/10/7 4:2:24,0.00,0.00,22.00,951.56,20.15,66.97,210.53,112,0.00,0.00,0.00,902845
2022/10/7 4:3:24,0.00,0.00,22.00,951.84,20.15,67.08,205.89,109,0.00,0.00,0.00,963129
2022/10/7 4:4:25,0.00,0.00,22.00,952.15,20.15,66.81,212.18,112,0.00,0.00,0.00,1023315
