2022/9/5 0:44:2,0.00,0.00,21.00,794.00,16.28,58.55,206.43,98,0.00,0.00,0.00,2046157
2022/9/5 0:45:3,0.00,0.00,21.00,794.00,16.28,58.56,212.92,101,0.00,0.00,0.00,2106365
2022/9/5 0:46:3,0.00,0.00,21.00,794.00,16.28,58.56,210.21,100,0.00,0.00,0.00,2166541
2022/9/5 0:47:3,0.00,0.00,21.00,794.00,16.28,58.58,212.06,101,0.00,0.00,0.00,2226766
2022/9/5 0:48:3,0.00,0.00,21.00,794.00,16.27,58.59,205.49,98,0.00,0.00,0.00,2286942
2022/9/5 0:49:4,0.00,0.00,21.00,794.00,16.27,58.59,210.17,100,0.00,0.00,0.00,2347116
2022/9/5 0:50:4,0.00,0.00,21.00,794.00,16.27,58.61,213.02,101,0.00,0.00,0.00,2407292
2022/9/5 0:51:4,0.00,0.00,21.00,794.00,16.27,58.63,204.92,98,0.00,0.00,0.00,2467468
2022/9/5 0:52:4,0.00,0.00,21.00,794.00,16.27,58.61,212.75,101,0.00,0.00,0.00,2527718
2022/9/5 0:53:5,0.00,0.00,21.00,794.00,16.26,58.60,211.21,100,0.00,0.00,0.00,2588055
2022/9/5 0:54:5,0.00,0.00,21.00,794.00,16.26,58.62,217.40,103,0.00,0.00,0.00,2648231
2022/9/5 0:55:5,0.00,0.00,21.00,794.00,16.26,58.66,213.58,102,0.00,0.00,0.00,2708408
2022/9/5 0:56:6,0.00,0.00,21.00,794.00,16.26,58.65,206.36,98,0.00,0.00,0.00,2768582
2022/9/5 0:57:6,0.00,0.00,21.00,794.00,16.25,58.63,213.79,102,0.00,0.00,0.00,2828760
2022/9/5 0:58:6,0.00,0.00,21.00,794.00,16.25,58.62,214.30,102,0.00,0.00,0.00,2888934
2022/9/5 0:59:6,0.00,0.00,21.00,794.00,16.25,58.62,207.87,99,0.00,0.00,0.00,2949156
2022/9/5 1:0:7,0.00,0.00,21.00,794.00,16.25,58.62,208.62,100,0.00,0.00,0.00,3009357
2022/9/5 1:1:7,0.00,0.00,21.00,794.00,16.24,58.61,208.71,99,0.00,0.00,0.00,3069533
2022/9/5 1:2:7,0.00,0.00,21.00,794.00,16.24,58.61,213.28,101,0.00,0.00,0.00,3129707
2022/9/5 1:3:7,0.00,0.00,21.00,794.00,16.24,58.59,205.89,99,0.00,0.00,0.00,3189880
2022/9/5 1:4:8,0.00,0.00,21.00,794.00,16.24,58.58,207.06,99,0.00,0.00,0.00,3250055
2022/9/5 1:5:8,0.00,0.00,21.00,794.00,16.24,58.59,216.42,103,0.00,0.00,0.00,3310278
2022/9/5 1:6:8,0.00,0.00,21.00,794.00,16.23,58.59,206.75,98,0.00,0.00,0.00,3370451
2022/9/5 1:7:8,0.00,0.00,21.00,794.00,16.23,58.59,216.00,103,0.00,0.00,0.00,3430658
2022/9/5 1:8:9,0.00,0.00,21.00,794.00,16.23,58.59,207.27,99,0.00,0.00,0.00,3490831
2022/9/5 1:9:9,0.00,0.00,21.00,794.00,16.22,58.58,208.49,99,0.00,0.00,0.00,3551004
2022/9/5 1:10:58,0.00,0.00,21.00,794.00,16.22,58.58,211.13,101,0.00,0.00,0.00,60015
2022/9/5 1:11:58,0.00,0.00,21.00,794.00,16.22,58.56,212.72,102,0.00,0.00,0.00,120241
2022/9/5 1:12:59,0.00,0.00,21.00,794.00,16.21,58.60,211.51,101,0.00,0.00,0.00,180415
2022/9/5 1:13:59,0.00,0.00,21.00,794.00,16.21,58.62,209.34,100,0.00,0.00,0.00,240590
2022/9/5 1:14:59,0.00,0.00,21.00,794.00,16.21,58.64,210.87,101,0.00,0.00,0.00,300766
2022/9/5 1:15:59,0.00,0.00,21.00,794.00,16.21,58.65,215.55,103,0.00,0.00,0.00,360943
2022/9/5 1:17:0,0.00,0.00,21.00,794.00,16.21,58.63,209.02,99,0.00,0.00,0.00,421189
2022/9/5 1:18:0,0.00,0.00,21.00,794.00,16.20,58.63,207.75,99,0.00,0.00,0.00,481527
2022/9/5 1:19:0,0.00,0.00,21.00,794.00,16.20,58.63,212.29,101,0.00,0.00,0.00,541704
2022/9/5 1:20:0,0.00,0.00,21.00,794.00,16.20,58.63,214.47,102,0.00,0.00,0.00,601878
2022/9/5 1:21:1,0.00,0.00,21.00,794.00,16.20,58.61,206.64,99,0.00,0.00,0.00,662051
2022/9/5 1:22:1,0.00,0.00,21.00,794.00,16.20,58.62,209.15,100,0.00,0.00,0.00,722226
2022/9/5 1:23:1,0.00,0.00,21.00,794.00,16.20,58.63,209.68,100,0.00,0.00,0.00,782399
2022/9/5 1:24:1,0.00,0.00,21.00,794.00,16.19,58.63,211.94,101,0.00,0.00,0.00,842620
2022/9/5 1:25:2,0.00,0.00,21.00,794.00,16.19,58.62,213.92,102,0.00,0.00,0.00,902829
2022/9/5 1:26:2,0.00,0.00,21.00,794.00,16.19,58.60,206.92,99,0.00,0.00,0.00,963001
2022/9/5 1:27:2,0.00,0.00,21.00,794.00,16.19,58.61,206.96,98,0.00,0.00,0.00,1023174
2022/9/5 1:28:2,0.00,0.00,21.00,794.00,16.18,58.60,208.64,99,0.00,0.00,0.00,1083348
2022/9/5 1:29:3,0.00,0.00,21.00,794.00,16.18,58.58,215.91,102,0.00,0.00,0.00,1143523
2022/9/5 1:30:3,0.00,0.00,21.00,794.00,16.18,58.59,202.25,97,0.00,0.00,0.00,1203745
2022/9/5 1:31:3,0.00,0.00,21.00,794.00,16.18,58.60,212.75,101,0.00,0.00,0.00,1263921
2022/9/5 1:32:4,0.00,0.00,21.00,794.00,16.17,58.59,211.94,101,0.00,0.00,0.00,1324127
2022/9/5 1:33:4,0.00,0.00,21.00,794.00,16.17,58.58,209.00,100,0.00,0.00,0.00,1384303
2022/9/5 1:34:4,0.00,0.00,21.00,794.00,16.17,58.58,210.28,100,0.00,0.00,0.00,1444480
2022/9/5 1:35:4,0.00,0.00,21.00,794.00,16.17,58.59,210.36,100,0.00,0.00,0.00,1504654
2022/9/5 1:36:5,0.00,0.00,21.00,794.00,16.17,58.60,205.96,98,0.00,0.00,0.00,1564877
2022/9/5 1:37:5,0.00,0.00,21.00,794.00,16.17,58.58,210.72,100,0.00,0.00,0.00,1625054
2022/9/5 1:38:5,0.00,0.00,21.00,794.00,16.16,58.56,213.66,101,0.00,0.00,0.00,1685230
2022/9/5 1:39:5,0.00,0.00,21.00,794.00,16.16,58.56,209.40,100,0.00,0.00,0.00,1745431
2022/9/5 1:40:6,0.00,0.00,21.00,794.00,16.16,58.55,211.92,101,0.00,0.00,0.00,1805607
2022/9/5 1:41:6,0.00,0.00,21.00,794.00,16.16,58.54,210.45,100,0.00,0.00,0.00,1865783
2022/9/5 1:42:6,0.00,0.00,21.00,794.00,16.16,58.53,207.02,98,0.00,0.00,0.00,1926005
2022/9/5 1:43:6,0.00,0.00,21.00,794.00,16.15,58.50,210.60,101,0.00,0.00,0.00,1986181
2022/9/5 1:44:7,0.00,0.00,21.00,794.00,16.15,58.51,213.21,102,0.00,0.00,0.00,2046355
2022/9/5 1:45:7,0.00,0.00,21.00,794.00,16.15,58.51,210.70,100,0.00,0.00,0.00,2106530
2022/9/5 1:46:7,0.00,0.00,21.00,794.00,16.15,58.51,205.42,98,0.00,0.00,0.00,2166733
2022/9/5 1:47:7,0.00,0.00,21.00,794.00,16.14,58.51,209.73,100,0.00,0.00,0.00,2226909
2022/9/5 1:48:8,0.00,0.00,21.00,794.00,16.14,58.50,212.70,101,0.00,0.00,0.00,2287083
2022/9/5 1:50:8,0.00,0.00,21.00,794.00,16.14,58.50,206.25,98,0.00,0.00,0.00,2407480
2022/9/5 1:51:8,0.00,0.00,21.00,794.00,16.14,58.51,209.26,100,0.00,0.00,0.00,2467655
2022/9/5 1:52:9,0.00,0.00,21.00,794.00,16.14,58.52,212.34,101,0.00,0.00,0.00,2527832
2022/9/5 1:53:9,0.00,0.00,21.00,794.00,16.13,58.50,212.85,101,0.00,0.00,0.00,2588034
2022/9/5 1:54:9,0.00,0.00,21.00,794.00,16.13,58.52,207.52,99,0.00,0.00,0.00,2648209
2022/9/5 1:55:9,0.00,0.00,21.00,794.00,16.13,58.52,213.92,101,0.00,0.00,0.00,2708432
2022/9/5 1:56:10,0.00,0.00,21.00,794.00,16.13,58.51,210.64,100,0.00,0.00,0.00,2768610
2022/9/5 1:57:10,0.00,0.00,21.00,794.00,16.13,58.52,206.74,99,0.00,0.00,0.00,2828787
2022/9/5 1:58:10,0.00,0.00,21.00,794.00,16.13,58.51,206.87,98,0.00,0.00,0.00,2888965
2022/9/5 1:59:10,0.00,0.00,21.00,794.00,16.12,58.50,209.81,99,0.00,0.00,0.00,2949140
2022/9/5 2:0:11,0.00,0.00,21.00,794.00,16.12,58.48,212.98,102,0.00,0.00,0.00,3009383
2022/9/5 2:1:11,0.00,0.00,21.00,794.00,16.12,58.50,215.91,102,0.00,0.00,0.00,3069699
2022/9/5 2:2:11,0.00,0.00,21.00,794.00,16.12,58.51,214.40,102,0.00,0.00,0.00,3129874
2022/9/5 2:3:12,0.00,0.00,21.00,794.00,16.12,58.47,210.60,100,0.00,0.00,0.00,3190050
2022/9/5 2:4:12,0.00,0.00,21.00,794.00,16.12,58.46,212.85,101,0.00,0.00,0.00,3250226
2022/9/5 2:5:12,0.00,0.00,21.00,794.00,16.11,58.45,206.87,98,0.00,0.00,0.00,3310399
2022/9/5 2:6:12,0.00,0.00,21.00,794.00,16.11,58.45,212.98,101,0.00,0.00,0.00,3370574
2022/9/5 2:7:13,0.00,0.00,21.00,794.00,16.11,58.45,209.89,100,0.00,0.00,0.00,3430799
2022/9/5 2:8:13,0.00,0.00,21.00,794.00,16.11,58.45,213.66,102,0.00,0.00,0.00,3491001
2022/9/5 2:9:13,0.00,0.00,21.00,794.00,16.11,58.44,212.96,101,0.00,0.00,0.00,3551177
2022/9/5 2:11:2,0.00,0.00,21.00,794.00,16.11,58.42,210.94,100,0.00,0.00,0.00,60014
2022/9/5 2:12:2,0.00,0.00,21.00,794.00,16.11,58.40,211.74,101,0.00,0.00,0.00,120190
2022/9/5 2:13:3,0.00,0.00,21.00,794.00,16.10,58.39,210.11,100,0.00,0.00,0.00,180365
2022/9/5 2:14:3,0.00,0.00,21.00,794.00,16.10,58.37,207.89,99,0.00,0.00,0.00,240588
2022/9/5 2:15:3,0.00,0.00,21.00,794.00,16.10,58.39,215.30,103,0.00,0.00,0.00,300763
2022/9/5 2:16:3,0.00,0.00,21.00,794.00,16.10,58.36,205.68,98,0.00,0.00,0.00,360935
2022/9/5 2:17:4,0.00,0.00,20.92,794.00,16.09,58.35,213.19,102,0.00,0.00,0.00,421153
2022/9/5 2:18:4,0.00,0.00,20.69,794.00,16.09,58.35,210.08,100,0.00,0.00,0.00,481328
2022/9/5 2:19:4,0.00,0.00,20.62,794.00,16.09,58.35,207.00,98,0.00,0.00,0.00,541500
2022/9/5 2:20:4,0.00,0.00,20.40,794.00,16.09,58.35,212.57,101,0.00,0.00,0.00,601721
2022/9/5 2:21:5,0.00,0.00,20.60,794.00,16.09,58.34,205.04,98,0.00,0.00,0.00,661895
2022/9/5 2:22:5,0.00,0.00,20.45,794.00,16.08,58.36,213.64,101,0.00,0.00,0.00,722068
2022/9/5 2:23:5,0.00,0.00,20.77,794.00,16.08,58.35,212.62,101,0.00,0.00,0.00,782243
2022/9/5 2:24:5,0.00,0.00,20.96,794.00,16.08,58.34,210.13,100,0.00,0.00,0.00,842454
2022/9/5 2:26:6,0.00,0.00,20.89,794.00,16.08,58.36,216.81,103,0.00,0.00,0.00,962849
2022/9/5 2:27:6,0.00,0.00,20.85,794.00,16.08,58.35,206.11,99,0.00,0.00,0.00,1023023
2022/9/5 2:28:6,0.00,0.00,20.81,794.00,16.08,58.32,212.13,101,0.00,0.00,0.00,1083198
2022/9/5 2:29:7,0.00,0.00,20.89,794.00,16.08,58.30,208.79,99,0.00,0.00,0.00,1143373
2022/9/5 2:30:7,0.00,0.00,20.89,794.00,16.07,58.32,205.85,98,0.00,0.00,0.00,1203549
2022/9/5 2:31:7,0.00,0.00,20.85,794.00,16.07,58.32,213.89,102,0.00,0.00,0.00,1263801
2022/9/5 2:32:8,0.00,0.00,20.92,794.00,16.07,58.31,210.57,100,0.00,0.00,0.00,1324138
2022/9/5 2:33:8,0.00,0.00,21.00,794.00,16.07,58.29,212.63,101,0.00,0.00,0.00,1384314
2022/9/5 2:34:8,0.00,0.00,21.00,794.00,16.07,58.26,213.13,101,0.00,0.00,0.00,1444491
2022/9/5 2:35:8,0.00,0.00,21.00,794.00,16.07,58.26,217.32,103,0.00,0.00,0.00,1504667
2022/9/5 2:36:9,0.00,0.00,21.00,794.00,16.06,58.25,208.98,100,0.00,0.00,0.00,1564844
2022/9/5 2:37:9,0.00,0.00,21.00,794.00,16.06,58.24,212.38,101,0.00,0.00,0.00,1625019
2022/9/5 2:38:9,0.00,0.00,20.85,794.00,16.06,58.25,209.08,100,0.00,0.00,0.00,1685241
2022/9/5 2:39:9,0.00,0.00,20.92,794.00,16.06,58.25,212.74,101,0.00,0.00,0.00,1745441
2022/9/5 2:40:10,0.00,0.00,20.92,794.00,16.06,58.26,206.73,99,0.00,0.00,0.00,1805617
2022/9/5 2:41:10,0.00,0.00,20.85,794.00,16.06,58.26,213.98,102,0.00,0.00,0.00,1865792
2022/9/5 2:42:10,0.00,0.00,20.92,794.00,16.05,58.25,209.13,100,0.00,0.00,0.00,1925969
2022/9/5 2:43:10,0.00,0.00,20.96,794.00,16.05,58.24,209.89,100,0.00,0.00,0.00,1986147
2022/9/5 2:44:11,0.00,0.00,21.00,794.00,16.05,58.25,213.15,101,0.00,0.00,0.00,2046405
2022/9/5 2:45:11,0.00,0.00,21.00,794.00,16.05,58.25,211.81,101,0.00,0.00,0.00,2106583
2022/9/5 2:46:11,0.00,0.00,21.00,794.00,16.05,58.24,217.00,103,0.00,0.00,0.00,2166759
2022/9/5 2:47:12,0.00,0.00,21.00,794.00,16.05,58.24,218.70,104,0.00,0.00,0.00,2227057
2022/9/5 2:48:12,0.00,0.00,21.00,794.00,16.04,58.23,211.13,101,0.00,0.00,0.00,2287235
2022/9/5 2:49:12,0.00,0.00,21.00,794.00,16.04,58.23,208.85,100,0.00,0.00,0.00,2347411
2022/9/5 2:50:12,0.00,0.00,21.00,794.00,16.04,58.22,205.72,99,0.00,0.00,0.00,2407636
2022/9/5 2:51:13,0.00,0.00,21.00,794.00,16.04,58.23,213.66,101,0.00,0.00,0.00,2467816
2022/9/5 2:52:13,0.00,0.00,21.00,794.00,16.04,58.21,205.70,99,0.00,0.00,0.00,2527994
2022/9/5 2:53:13,0.00,0.00,21.00,794.00,16.04,58.20,217.98,104,0.00,0.00,0.00,2588174
2022/9/5 2:54:13,0.00,0.00,21.00,794.00,16.04,58.20,209.94,100,0.00,0.00,0.00,2648364
2022/9/5 2:55:14,0.00,0.00,21.00,794.00,16.04,58.21,213.92,101,0.00,0.00,0.00,2708542
2022/9/5 2:56:14,0.00,0.00,21.00,794.00,16.03,58.21,212.64,101,0.00,0.00,0.00,2768771
2022/9/5 2:57:14,0.00,0.00,21.00,794.00,16.03,58.20,219.83,103,0.00,0.00,0.00,2828949
2022/9/5 2:58:14,0.00,0.00,21.00,794.00,16.03,58.20,208.75,99,0.00,0.00,0.00,2889127
2022/9/5 2:59:15,0.00,0.00,21.00,794.00,16.03,58.19,204.40,98,0.02,0.00,0.00,2949305
2022/9/5 3:0:15,0.00,0.00,21.00,794.00,16.03,58.17,210.26,100,0.00,0.00,0.00,3009483
2022/9/5 3:1:15,0.00,0.00,21.00,794.00,16.03,58.17,206.89,99,0.00,0.00,0.00,3069719
2022/9/5 3:2:16,0.00,0.00,21.00,794.00,16.03,58.16,207.36,99,0.00,0.00,0.00,3130055
2022/9/5 3:3:16,0.00,0.00,21.00,794.00,16.03,58.13,210.25,100,0.00,0.00,0.00,3190235
2022/9/5 3:4:16,0.00,0.00,21.00,794.00,16.02,58.14,209.58,100,0.00,0.00,0.00,3250414
2022/9/5 3:5:16,0.00,0.00,21.00,794.00,16.02,58.12,209.79,100,0.00,0.00,0.00,3310593
2022/9/5 3:6:17,0.00,0.00,21.00,794.00,16.02,58.11,208.79,99,0.00,0.00,0.00,3370769
2022/9/5 3:7:17,0.00,0.00,21.00,794.00,16.02,58.08,212.34,101,0.00,0.00,0.00,3430947
2022/9/5 3:8:17,0.00,0.00,20.92,794.00,16.02,58.07,212.64,102,0.00,0.00,0.00,3491172
2022/9/5 3:9:17,0.00,0.00,20.83,794.00,16.02,58.06,211.21,101,0.00,0.00,0.00,3551366
2022/9/5 3:11:6,0.00,0.00,20.50,794.00,16.01,58.08,213.08,101,0.00,0.00,0.00,60014
2022/9/5 3:12:6,0.00,0.00,20.34,794.00,16.01,58.07,212.51,101,0.00,0.00,0.00,120193
2022/9/5 3:13:7,0.00,0.00,20.15,794.00,16.01,58.05,212.42,102,0.00,0.00,0.00,180369
2022/9/5 3:14:7,0.00,0.00,20.08,794.00,16.01,58.03,212.64,101,0.00,0.00,0.00,240546
2022/9/5 3:15:7,0.00,0.00,20.00,794.00,16.01,58.01,212.75,101,0.00,0.00,0.00,300771
2022/9/5 3:16:7,0.00,0.00,20.00,794.00,16.01,58.02,211.45,101,0.00,0.00,0.00,360948
2022/9/5 3:17:8,0.00,0.00,20.00,794.00,16.00,58.04,208.23,99,0.00,0.00,0.00,421152
2022/9/5 3:18:8,0.00,0.00,20.00,794.00,16.00,58.02,208.92,99,0.00,0.00,0.00,481329
2022/9/5 3:19:8,0.00,0.00,20.00,794.00,16.00,58.04,208.57,100,0.00,0.00,0.00,541505
2022/9/5 3:20:8,0.00,0.00,20.00,794.00,16.00,58.02,215.13,102,0.00,0.00,0.00,601682
2022/9/5 3:21:9,0.00,0.00,20.00,794.00,16.00,58.05,209.25,101,0.00,0.00,0.00,661907
2022/9/5 3:22:9,0.00,0.00,20.00,794.00,16.00,58.04,212.15,101,0.00,0.00,0.00,722084
2022/9/5 3:23:9,0.00,0.00,20.00,794.00,16.00,58.04,209.87,100,0.00,0.00,0.00,782262
2022/9/5 3:24:9,0.00,0.00,20.00,794.00,15.99,58.02,211.25,101,0.00,0.00,0.00,842457
2022/9/5 3:25:10,0.00,0.00,20.00,794.00,15.99,58.02,209.42,100,0.00,0.00,0.00,902634
2022/9/5 3:26:10,0.00,0.00,20.00,794.00,15.99,58.03,212.81,101,0.00,0.00,0.00,962812
2022/9/5 3:27:10,0.00,0.00,20.00,794.00,15.99,58.04,208.91,99,0.00,0.00,0.00,1023038
2022/9/5 3:28:11,0.00,0.00,20.00,794.00,15.99,58.04,211.26,100,0.00,0.00,0.00,1083218
2022/9/5 3:29:11,0.00,0.00,20.00,794.00,15.99,58.05,211.45,100,0.00,0.00,0.00,1143398
2022/9/5 3:30:11,0.00,0.00,20.00,794.00,15.99,58.04,211.91,101,0.00,0.00,0.00,1203577
2022/9/5 3:31:11,0.00,0.00,20.00,794.00,15.98,58.03,210.51,100,0.00,0.00,0.00,1263762
2022/9/5 3:32:12,0.00,0.00,20.00,794.00,15.98,58.03,208.02,99,0.00,0.00,0.00,1323941
2022/9/5 3:33:12,0.00,0.00,20.04,794.00,15.98,58.01,213.91,101,0.00,0.00,0.00,1384167
2022/9/5 3:34:12,0.00,0.00,20.15,794.00,15.98,58.00,209.26,100,0.00,0.00,0.00,1444346
2022/9/5 3:35:12,0.00,0.00,20.13,794.00,15.98,58.00,210.58,100,0.00,0.00,0.00,1504526
2022/9/5 3:37:13,0.00,0.00,20.00,794.00,15.97,58.00,214.83,103,0.00,0.00,0.00,1624884
2022/9/5 3:38:13,0.00,0.00,20.00,794.00,15.97,58.01,210.92,101,0.00,0.00,0.00,1685121
2022/9/5 3:39:14,0.00,0.00,20.00,794.00,15.97,57.99,205.62,98,0.00,0.00,0.00,1745456
2022/9/5 3:40:14,0.00,0.00,20.00,794.00,15.97,57.98,213.33,102,0.00,0.00,0.00,1805634
2022/9/5 3:41:14,0.00,0.00,20.00,794.00,15.97,57.96,208.30,99,0.00,0.00,0.00,1865812
2022/9/5 3:42:14,0.00,0.00,20.00,794.00,15.97,57.95,209.09,100,0.00,0.00,0.00,1925991
2022/9/5 3:43:15,0.00,0.00,20.00,794.00,15.97,57.96,210.17,100,0.00,0.00,0.00,1986170
2022/9/5 3:44:15,0.00,0.00,20.00,794.00,15.97,57.95,213.83,102,0.00,0.00,0.00,2046350
2022/9/5 3:45:15,0.00,0.00,20.19,794.00,15.97,57.93,209.72,100,0.00,0.00,0.00,2106578
2022/9/5 3:46:15,0.00,0.00,20.19,794.00,15.97,57.94,212.45,101,0.00,0.00,0.00,2166766
2022/9/5 3:47:16,0.00,0.00,20.19,794.00,15.96,57.94,205.21,98,0.00,0.00,0.00,2226946
2022/9/5 3:48:16,0.00,0.00,20.49,794.00,15.96,57.93,209.74,99,0.00,0.00,0.00,2287124
2022/9/5 3:49:16,0.00,0.00,20.30,794.00,15.96,57.93,213.58,102,0.00,0.00,0.00,2347303
2022/9/5 3:50:16,0.00,0.00,20.19,794.00,15.96,57.92,206.85,99,0.00,0.00,0.00,2407482
2022/9/5 3:51:17,0.00,0.00,20.45,794.00,15.96,57.90,210.02,100,0.00,0.00,0.00,2467710
2022/9/5 3:52:17,0.00,0.00,20.26,794.00,15.96,57.92,217.53,103,0.00,0.00,0.00,2527889
2022/9/5 3:53:17,0.00,0.00,20.45,794.00,15.96,57.91,215.58,102,0.00,0.00,0.00,2588075
2022/9/5 3:54:17,0.00,0.00,20.48,794.00,15.96,57.90,214.08,102,0.00,0.00,0.00,2648253
2022/9/5 3:55:18,0.00,0.00,20.58,794.00,15.96,57.90,207.83,99,0.00,0.00,0.00,2708431
2022/9/5 3:56:18,0.00,0.00,20.64,794.00,15.95,57.91,210.23,100,0.00,0.00,0.00,2768611
2022/9/5 3:57:18,0.00,0.00,20.57,794.00,15.95,57.92,211.98,101,0.00,0.00,0.00,2828839
2022/9/5 3:58:18,0.00,0.00,20.58,794.00,15.95,57.90,214.13,102,0.00,0.00,0.00,2889019
2022/9/5 3:59:19,0.00,0.00,20.43,794.00,15.95,57.92,207.45,99,0.00,0.00,0.00,2949197
2022/9/5 4:0:19,0.00,0.00,20.23,794.00,15.95,57.89,206.79,99,0.00,0.00,0.00,3009381
2022/9/5 4:1:19,0.00,0.00,20.23,794.00,15.94,57.88,209.42,100,0.00,0.00,0.00,3069561
2022/9/5 4:2:19,0.00,0.00,20.11,794.00,15.94,57.89,213.68,102,0.00,0.00,0.00,3129741
2022/9/5 4:3:20,0.00,0.00,20.00,794.00,15.94,57.86,210.30,100,0.00,0.00,0.00,3189966
2022/9/5 4:4:20,0.00,0.00,20.26,794.00,15.94,57.86,210.55,100,0.00,0.00,0.00,3250145
2022/9/5 4:5:20,0.00,0.00,20.23,794.00,15.94,57.84,212.13,101,0.00,0.00,0.00,3310323
2022/9/5 4:6:20,0.00,0.00,20.30,794.00,15.94,57.85,215.53,102,0.00,0.00,0.00,3370502
