2022/8/31 0:51:6,0.00,4.77,18.40,794.00,16.98,56.79,212.43,101,0.00,0.00,0.00,3369494
2022/8/31 0:52:6,0.00,4.77,18.74,794.00,16.98,56.81,219.92,104,0.00,0.00,0.00,3429648
2022/8/31 0:53:6,0.00,4.78,18.62,794.00,16.98,56.84,211.70,101,0.00,0.00,0.00,3489823
2022/8/31 0:54:6,0.00,4.78,18.52,794.00,16.97,56.85,219.27,104,0.00,0.00,0.00,3549976
2022/8/31 0:55:56,0.00,4.77,18.15,794.00,16.97,56.81,217.25,103,0.00,0.00,0.00,60016
2022/8/31 0:56:57,0.00,4.77,18.15,794.00,16.96,56.83,214.74,102,0.00,0.00,0.00,120173
2022/8/31 0:57:57,0.00,4.77,18.19,794.00,16.96,56.84,220.25,105,0.00,0.00,0.00,180328
2022/8/31 0:58:57,0.00,4.77,18.04,794.00,16.96,56.85,213.70,102,0.00,0.00,0.00,240482
2022/8/31 0:59:57,0.00,4.77,18.04,794.00,16.96,56.87,218.81,104,0.00,0.00,0.00,300636
2022/8/31 1:0:58,0.00,4.77,18.00,794.00,16.95,56.84,217.02,103,0.00,0.00,0.00,360841
2022/8/31 1:1:58,0.00,4.77,18.00,794.00,16.95,56.87,214.13,102,0.00,0.00,0.00,421022
2022/8/31 1:2:58,0.00,4.77,18.00,794.00,16.94,56.85,213.53,102,0.00,0.00,0.00,481174
2022/8/31 1:3:58,0.00,4.78,18.00,794.00,16.94,56.85,213.66,102,0.00,0.00,0.00,541327
2022/8/31 1:4:59,0.00,4.79,18.00,794.00,16.94,56.83,212.36,101,0.00,0.00,0.00,601481
2022/8/31 1:5:59,0.00,4.79,18.00,794.00,16.93,56.83,217.25,103,0.00,0.00,0.00,661634
2022/8/31 1:6:59,0.00,4.79,18.00,794.00,16.93,56.82,218.30,104,0.00,0.00,0.00,721836
2022/8/31 1:7:59,0.00,4.79,18.00,794.00,16.93,56.83,218.89,104,0.00,0.00,0.00,782126
2022/8/31 1:9:0,0.00,4.79,18.00,794.00,16.92,56.83,209.94,100,0.00,0.00,0.00,842278
2022/8/31 1:10:0,0.00,4.79,18.00,794.00,16.92,56.83,217.72,103,0.00,0.00,0.00,902432
2022/8/31 1:11:0,0.00,4.79,18.00,794.00,16.92,56.82,214.47,102,0.00,0.00,0.00,962586
2022/8/31 1:12:0,0.00,4.79,18.00,794.00,16.92,56.84,217.64,104,0.00,0.00,0.00,1022739
2022/8/31 1:13:1,0.00,4.79,18.00,794.00,16.91,56.83,217.57,103,0.00,0.00,0.00,1082941
2022/8/31 1:14:1,0.00,4.79,18.00,794.00,16.91,56.79,214.55,102,0.00,0.00,0.00,1143096
2022/8/31 1:15:1,0.00,4.79,18.00,794.00,16.91,56.77,217.68,103,0.00,0.00,0.00,1203383
2022/8/31 1:16:1,0.00,4.79,18.00,794.00,16.90,56.76,212.02,101,0.00,0.00,0.00,1263538
2022/8/31 1:17:2,0.00,4.79,18.00,794.00,16.90,56.78,218.55,104,0.00,0.00,0.00,1323693
2022/8/31 1:18:2,0.00,4.79,18.00,794.00,16.90,56.82,207.06,98,0.00,0.00,0.00,1383846
2022/8/31 1:19:2,0.00,4.78,18.00,794.00,16.90,56.79,220.11,105,0.00,0.00,0.00,1444051
2022/8/31 1:20:2,0.00,4.79,18.00,794.00,16.89,56.78,216.91,103,0.00,0.00,0.00,1504207
2022/8/31 1:21:2,0.00,4.79,18.00,794.00,16.89,56.74,213.26,101,0.00,0.00,0.00,1564362
2022/8/31 1:22:3,0.00,4.79,18.00,794.00,16.89,56.72,218.15,103,0.00,0.00,0.00,1624643
2022/8/31 1:23:3,0.00,4.79,18.00,794.00,16.88,56.72,211.56,101,0.00,0.00,0.00,1684798
2022/8/31 1:24:3,0.00,4.79,18.00,794.03,16.88,56.71,216.19,103,0.00,0.00,0.00,1744953
2022/8/31 1:25:4,0.00,4.79,18.00,794.00,16.88,56.69,214.72,102,0.00,0.00,0.00,1805155
2022/8/31 1:26:4,0.00,4.79,18.00,794.00,16.88,56.68,216.42,102,0.00,0.00,0.00,1865310
2022/8/31 1:27:4,0.00,4.79,18.00,794.00,16.88,56.68,212.66,101,0.00,0.00,0.00,1925465
2022/8/31 1:28:4,0.00,4.79,18.00,794.00,16.87,56.65,216.79,103,0.00,0.00,0.00,1985618
2022/8/31 1:29:5,0.00,4.78,18.00,794.00,16.87,56.67,213.75,102,0.00,0.00,0.00,2045903
2022/8/31 1:30:5,0.00,4.78,18.00,794.00,16.87,56.67,223.58,106,0.00,0.00,0.00,2106057
2022/8/31 1:31:5,0.00,4.78,18.00,794.00,16.87,56.67,213.74,102,0.00,0.00,0.00,2166260
2022/8/31 1:32:5,0.00,4.79,18.00,794.00,16.86,56.66,217.58,103,0.00,0.00,0.00,2226415
2022/8/31 1:33:6,0.00,4.79,18.00,794.00,16.86,56.63,213.09,102,0.00,0.00,0.00,2286569
2022/8/31 1:34:6,0.00,4.79,18.00,794.00,16.86,56.65,218.89,104,0.00,0.00,0.00,2346724
2022/8/31 1:35:6,0.00,4.79,18.00,794.00,16.85,56.64,213.58,102,0.00,0.00,0.00,2406879
2022/8/31 1:36:6,0.00,4.79,18.00,794.00,16.85,56.63,211.12,100,0.00,0.00,0.00,2467035
2022/8/31 1:37:6,0.00,4.79,18.00,794.00,16.85,56.65,214.17,102,0.00,0.00,0.00,2527239
2022/8/31 1:38:7,0.00,4.77,18.00,794.00,16.85,56.64,213.55,102,0.00,0.00,0.00,2587393
2022/8/31 1:39:7,0.00,4.77,18.00,794.00,16.84,56.60,210.91,100,0.00,0.00,0.00,2647546
2022/8/31 1:40:7,0.00,4.77,18.00,794.00,16.84,56.59,215.21,102,0.00,0.00,0.00,2707701
2022/8/31 1:41:7,0.00,4.77,18.00,794.00,16.84,56.64,218.89,104,0.00,0.00,0.00,2767876
2022/8/31 1:42:8,0.00,4.77,18.00,794.00,16.84,56.62,211.35,101,0.00,0.00,0.00,2828030
2022/8/31 1:43:8,0.00,4.77,18.00,794.00,16.83,56.61,211.96,101,0.00,0.00,0.00,2888232
2022/8/31 1:44:8,0.00,4.77,18.00,794.00,16.83,56.61,221.25,105,0.00,0.00,0.00,2948387
2022/8/31 1:45:8,0.00,4.77,18.00,794.00,16.83,56.59,214.53,102,0.00,0.00,0.00,3008543
2022/8/31 1:46:9,0.00,4.78,18.00,794.00,16.82,56.60,215.15,102,0.00,0.00,0.00,3068699
2022/8/31 1:47:9,0.00,4.78,18.00,794.00,16.82,56.58,214.38,102,0.00,0.00,0.00,3128854
2022/8/31 1:48:9,0.00,4.77,18.00,794.00,16.82,56.58,209.67,100,0.00,0.00,0.00,3189007
2022/8/31 1:49:9,0.00,4.77,18.00,794.00,16.82,56.59,217.36,104,0.00,0.00,0.00,3249211
2022/8/31 1:50:9,0.00,4.77,18.00,794.00,16.82,56.56,224.06,106,0.00,0.00,0.00,3309365
2022/8/31 1:51:10,0.00,4.77,18.00,794.00,16.81,56.56,218.72,104,0.00,0.00,0.00,3369520
2022/8/31 1:52:10,0.00,4.77,18.00,794.00,16.81,56.56,219.15,104,0.00,0.00,0.00,3429676
2022/8/31 1:53:10,0.00,4.78,18.00,794.00,16.81,56.56,216.58,103,0.00,0.00,0.00,3489848
2022/8/31 1:54:10,0.00,4.78,18.00,794.00,16.81,56.54,213.37,102,0.00,0.00,0.00,3550004
2022/8/31 1:56:1,0.00,4.77,18.00,794.00,16.80,56.57,216.12,103,0.00,0.00,0.00,60015
2022/8/31 1:57:1,0.00,4.77,18.00,794.00,16.80,56.54,216.11,103,0.00,0.00,0.00,120169
2022/8/31 1:58:1,0.00,4.77,18.00,794.00,16.80,56.50,219.40,104,0.00,0.00,0.00,180323
2022/8/31 1:59:1,0.00,4.77,18.00,794.00,16.80,56.54,216.75,103,0.00,0.00,0.00,240477
2022/8/31 2:0:1,0.00,4.78,18.00,794.00,16.79,56.52,218.87,104,0.00,0.00,0.00,300631
2022/8/31 2:1:2,0.00,4.78,18.00,794.00,16.79,56.51,216.02,103,0.00,0.00,0.00,360840
2022/8/31 2:2:2,0.00,4.78,18.00,794.00,16.79,56.50,213.06,101,0.00,0.00,0.00,421153
2022/8/31 2:3:2,0.00,4.78,18.00,794.00,16.79,56.49,214.44,102,0.00,0.00,0.00,481307
2022/8/31 2:4:3,0.00,4.79,18.00,794.00,16.79,56.51,216.08,103,0.00,0.00,0.00,541459
2022/8/31 2:5:3,0.00,4.79,18.00,794.00,16.78,56.47,214.28,102,0.00,0.00,0.00,601611
2022/8/31 2:6:3,0.00,4.79,18.00,794.00,16.78,56.44,215.15,102,0.00,0.00,0.00,661763
