2022/8/28 0:0:14,0.00,4.84,23.46,794.05,21.64,59.77,215.76,107,0.00,0.00,0.00,11976
2022/8/28 0:1:21,0.00,4.84,23.49,794.00,21.64,59.78,218.07,106,0.00,0.00,0.00,12035
2022/8/28 0:2:29,0.00,4.84,23.90,794.00,21.64,59.81,222.02,109,0.00,0.00,0.00,12094
2022/8/28 0:3:36,0.00,4.84,24.00,794.00,21.65,59.79,217.36,107,0.00,0.00,0.00,12153
2022/8/28 0:4:44,0.00,4.84,24.00,794.00,21.65,59.85,219.58,107,0.00,0.00,0.00,12212
2022/8/28 0:5:51,0.00,4.84,24.00,794.00,21.65,59.88,218.88,107,0.00,0.00,0.00,12271
2022/8/28 0:6:58,0.00,4.84,24.00,794.00,21.65,59.89,224.29,110,0.00,0.00,0.00,12330
2022/8/28 0:8:6,0.00,4.84,24.00,794.00,21.66,59.94,215.51,106,0.00,0.00,0.00,12389
2022/8/28 0:9:13,0.00,4.84,24.00,794.05,21.66,59.97,214.37,106,0.00,0.00,0.00,12448
2022/8/28 0:10:21,0.00,4.84,24.00,794.00,21.67,59.99,218.17,107,0.00,0.00,0.00,12507
2022/8/28 0:11:28,0.00,4.84,24.00,794.00,21.67,59.99,220.37,108,0.00,0.00,0.00,12566
2022/8/28 0:12:35,0.00,4.84,24.00,794.00,21.67,59.99,214.90,106,0.00,0.00,0.00,12625
2022/8/28 0:13:43,0.00,4.84,24.00,794.00,21.68,59.99,216.19,107,0.00,0.00,0.00,12684
2022/8/28 0:14:50,0.00,4.84,24.00,794.00,21.68,60.03,224.02,109,0.00,0.00,0.00,12743
2022/8/28 0:15:58,0.00,4.84,24.00,794.05,21.68,60.03,222.85,108,0.00,0.00,0.00,12802
2022/8/28 0:17:5,0.00,4.84,24.00,794.00,21.69,60.04,216.73,106,0.00,0.00,0.00,12861
2022/8/28 0:18:12,0.00,4.83,24.00,794.00,21.69,60.02,219.53,107,0.00,0.00,0.00,12920
2022/8/28 0:19:20,0.00,4.84,24.00,794.00,21.69,60.07,215.34,106,0.00,0.00,0.00,12979
2022/8/28 0:20:27,0.00,4.83,24.00,794.00,21.70,60.07,213.63,105,0.00,0.00,0.00,13038
2022/8/28 0:21:35,0.00,4.83,24.00,794.00,21.70,60.02,212.20,105,0.00,0.00,0.00,13097
2022/8/28 0:22:42,0.00,4.83,24.00,794.00,21.70,60.03,218.02,107,0.00,0.00,0.00,13156
2022/8/28 0:23:50,0.00,4.82,24.00,794.00,21.71,60.09,220.10,108,0.00,0.00,0.00,13215
2022/8/28 0:24:57,0.00,4.82,24.00,794.00,21.71,60.06,220.07,108,0.00,0.00,0.00,13274
2022/8/28 0:26:4,0.00,4.82,24.00,794.00,21.71,60.07,218.56,107,0.00,0.00,0.00,13333
2022/8/28 0:27:12,0.00,4.82,24.00,794.00,21.72,60.05,218.37,107,0.00,0.00,0.00,13392
2022/8/28 0:28:19,0.00,4.82,24.00,794.00,21.72,60.38,224.03,110,0.00,0.00,0.00,13451
2022/8/28 0:29:27,0.00,4.82,24.00,794.00,21.73,60.56,216.58,106,0.00,0.00,0.00,13510
2022/8/28 0:30:34,0.00,4.82,24.00,794.00,21.73,60.30,211.22,105,0.00,0.00,0.00,13569
2022/8/28 0:31:41,0.00,4.82,24.00,794.00,21.74,60.22,214.14,106,0.00,0.00,0.00,13628
2022/8/28 0:32:49,0.00,4.82,24.00,794.00,21.75,60.34,218.93,108,0.00,0.00,0.00,13687
2022/8/28 0:33:56,0.00,4.82,24.00,794.00,21.75,60.24,215.76,106,0.00,0.00,0.00,13746
2022/8/28 0:35:4,0.00,4.82,24.00,794.00,21.75,60.15,214.24,105,0.00,0.00,0.00,13805
2022/8/28 0:36:11,0.00,4.82,24.00,794.00,21.76,60.13,217.36,107,0.00,0.00,0.00,13864
2022/8/28 0:38:26,0.00,4.83,24.00,794.00,21.77,59.89,213.56,105,0.00,0.00,0.00,13982
2022/8/28 0:39:33,0.00,4.84,24.00,794.00,21.77,59.81,217.05,106,0.00,0.00,0.00,14041
2022/8/28 0:40:41,0.00,4.84,24.00,794.00,21.77,59.84,223.46,109,0.00,0.00,0.00,14100
2022/8/28 0:41:48,0.00,4.84,24.00,794.00,21.78,59.77,219.75,107,0.00,0.00,0.00,14159
2022/8/28 0:42:56,0.00,4.84,24.00,794.00,21.78,59.76,215.73,105,0.00,0.00,0.00,14218
2022/8/28 0:44:3,0.00,4.84,24.00,794.00,21.79,59.80,220.85,108,0.00,0.00,0.00,14277
2022/8/28 0:45:10,0.00,4.84,24.00,794.02,21.79,59.85,220.37,107,0.00,0.00,0.00,14336
2022/8/28 0:46:18,0.00,4.84,24.00,794.00,21.79,59.87,219.31,106,0.00,0.00,0.00,14395
2022/8/28 0:47:25,0.00,4.84,24.00,794.00,21.79,59.94,214.75,105,0.00,0.00,0.00,14454
2022/8/28 0:48:33,0.00,4.84,24.00,794.00,21.79,59.97,216.49,106,0.00,0.00,0.00,14513
2022/8/28 0:49:40,0.00,4.84,24.00,794.00,21.80,60.03,215.95,106,0.00,0.00,0.00,14572
2022/8/28 0:50:48,0.00,4.84,24.00,794.00,21.80,60.14,219.37,107,0.00,0.00,0.00,14631
