2022/10/24 0:50:47,0.00,0.00,23.00,928.51,21.36,59.08,63.94,91,0.00,0.00,0.00,1084826
2022/10/24 0:51:48,0.00,0.00,23.00,928.47,21.36,59.20,48.16,93,0.00,0.00,0.00,1145142
2022/10/24 0:52:48,0.00,0.00,23.00,928.51,21.35,59.20,40.13,80,0.00,0.00,0.00,1205477
2022/10/24 0:53:49,0.00,0.00,23.00,928.56,21.35,59.20,89.30,113,0.00,0.00,0.00,1265794
2022/10/24 0:54:49,0.00,0.00,23.00,928.49,21.34,59.22,54.89,95,0.00,0.00,0.00,1326130
2022/10/24 0:55:49,0.00,0.00,23.00,927.99,21.34,59.12,49.23,90,0.00,0.00,0.00,1386441
2022/10/24 0:56:50,0.00,0.00,23.00,928.17,21.33,59.11,79.01,106,0.00,0.00,0.00,1446780
2022/10/24 0:57:50,0.00,0.00,23.00,928.24,21.32,59.08,101.68,119,0.00,0.00,0.00,1507095
2022/10/24 0:58:51,0.00,0.00,23.00,928.22,21.32,59.14,40.02,87,0.00,0.00,0.00,1567429
2022/10/24 1:0:52,0.00,0.00,23.00,928.38,21.31,59.12,59.17,93,0.00,0.00,0.00,1688079
2022/10/24 1:1:52,0.00,0.00,23.00,928.44,21.31,59.06,62.78,97,0.00,0.00,0.00,1748395
2022/10/24 1:2:53,0.00,0.00,23.00,928.35,21.31,59.07,44.38,86,0.00,0.00,0.00,1808732
2022/10/24 1:3:53,0.00,0.00,23.00,928.44,21.30,59.08,67.37,102,0.00,0.00,0.00,1869044
2022/10/24 1:4:54,0.00,0.00,23.00,928.35,21.30,59.03,83.90,108,0.00,0.00,0.00,1929383
2022/10/24 1:5:54,0.00,0.00,23.00,928.02,21.30,58.99,3.74,61,0.00,0.00,0.00,1989694
2022/10/24 1:7:55,0.00,0.00,23.00,928.26,21.29,59.07,25.91,67,0.00,0.00,0.00,2110348
2022/10/24 1:8:56,0.00,0.00,23.00,928.20,21.28,59.14,113.26,123,0.00,0.00,0.00,2170684
2022/10/24 1:9:56,0.00,0.00,23.00,928.24,21.28,59.11,69.96,106,0.00,0.00,0.00,2230999
2022/10/24 1:10:56,0.00,0.00,23.00,928.20,21.27,59.09,58.02,96,0.00,0.00,0.00,2291336
2022/10/24 1:11:57,0.00,0.00,23.00,928.20,21.27,59.09,60.90,94,0.00,0.00,0.00,2351649
2022/10/24 1:12:57,0.00,0.00,23.00,928.29,21.26,59.05,69.68,99,0.00,0.00,0.00,2411986
2022/10/24 1:13:58,0.00,0.00,23.00,928.38,21.25,59.04,56.25,94,0.00,0.00,0.00,2472302
2022/10/24 1:14:58,0.00,0.00,23.00,928.17,21.25,59.05,100.30,115,0.00,0.00,0.00,2532641
2022/10/24 1:15:59,0.00,0.00,23.00,928.26,21.25,59.05,36.21,78,0.00,0.00,0.00,2592953
2022/10/24 1:16:59,0.00,0.00,23.00,927.97,21.25,59.10,81.63,107,0.00,0.00,0.00,2653290
2022/10/24 1:18:0,0.00,0.00,23.00,927.95,21.24,59.07,84.38,108,0.00,0.00,0.00,2713604
